x	y
0.343388885832328	0.289893017095006
0.275961195636104	0.577574509226457
0.325689784273922	0.371085289347148
0.271551597873476	0.478167856258055
0.332215216509453	0.434757323611858
0.332217750640587	0.490059703672058
0.297131545175996	0.529666128769255
0.266234995655493	0.558937107294358
0.280756026999621	0.345285837548166
0.291639982470228	0.26293577490121
0.342974972370199	0.476299505377565
0.33280454075562	0.490104352526619
0.264659621245109	0.441056712921178
0.341163013020719	0.455682252126799
0.319507794625618	0.481783491580458
0.290320859747319	0.479209787647168
0.312653522968729	0.343256969336424
0.310368289449969	0.357449535700366
0.343881986236384	0.396753583111351
0.270992144313027	0.519539674867761
0.320456343489826	0.30170232260051
0.296849673317227	0.426159903845034
0.286673494277481	0.460887707517998
0.339295498394454	0.409235960411949
0.303098840760394	0.338076290166444
0.316260834015664	0.335316929600202
0.264805447691774	0.413535958968044
0.310812144360943	0.378305894952628
0.360813545656111	0.316716154995214
0.295217840422914	0.322635701270624
0.327294910696515	0.306466877664073
0.350244497982256	0.387013729135942
0.328655901257543	0.587479547892338
0.320382089953317	0.267267579335039
0.259923674608993	0.460398921601204
0.265609585523383	0.330431525874583
0.322599694457581	0.382190989966097
0.33304066597188	0.523910924893219
0.292172343846138	0.242795591327797
0.307945290300479	0.349534528250331
0.281939049973873	0.450111662744586
0.288593059988619	0.314539777444614
0.357233636460996	0.361250789680017
0.284158779471262	0.338561064783034
0.330903752557164	0.395753051742332
0.339275950722236	0.449040244765775
0.288362098813058	0.53829694088914
0.287731000158188	0.688882665807749
0.355029351627844	0.5303388916028
0.331855769530344	0.353078165230737
0.292044105940416	0.374118738008095
0.263759655037254	0.444543088526622
0.36118278959729	0.365529611033722
0.312939286475779	0.30447594922433
0.321873425890794	0.347135484237707
0.283434228888019	0.501606459024097
0.286911915617592	0.379810871736778
0.29684265141567	0.526808946741754
0.341390831253382	0.382551258564908
0.348500372817403	0.344373445395464
0.345956675911548	0.378470976983237
0.304314215550554	0.377068257458587
0.270961159506758	0.368299446007327
0.33806742079293	0.377047455469364
0.297947795289415	0.399999932206641
0.357977109889286	0.267312877369856
0.339094485196567	0.428306301401636
0.273025484690696	0.531646051731978
0.351015824972557	0.523190846338741
0.334517930789182	0.476843200095828
0.329295159327471	0.308058053734264
0.289321034930498	0.297082336342502
0.293217342156109	0.304571303060608
0.305668978123244	0.421649519249054
0.293428034112976	0.515165768384349
0.301339351624321	0.456984137415516
