x	y	clickSelects
0.431323403963357	0.268697761509748	AKD1
0.402088199247364	0.293006045545047	ANKRD36B
0.417804908731655	0.35106349248742	AP3M2
0.411460465140405	0.292699476544841	BCKDHB
0.427754204663773	0.321665745249178	BNIP3
0.41105555713221	0.313932865270121	C14orf145
0.429392688818991	0.321406175762175	C16orf52
0.423498072652509	0.324396081935682	C17orf48
0.428303272362372	0.331219490367615	C18orf19
0.436218813791549	0.35305463005822	C18orf54
0.441582002346621	0.302812681740041	C2orf86
0.421046858326874	0.341461911733845	C4orf23
0.418346321140632	0.344977839350821	C4orf42
0.418238157711359	0.320659322276425	C5orf30
0.416755934670642	0.347173754129199	C9orf102
0.422132535090837	0.297824253872122	CCDC41
0.409318296126034	0.311277145804047	CLUAP1
0.429073430408826	0.34944490076178	CRIM1
0.412213285195714	0.31627930795363	DDX31
0.426722119391016	0.338471480614273	DENND1B
0.419072831838001	0.333651605368007	DFFB
0.42973613834112	0.342169507296092	DNA2
0.429306440693732	0.322288558110296	DZIP3
0.41876661313581	0.297461200255545	EXD2
0.42913745730934	0.320767485430816	FAM120C
0.430224899593391	0.289150991176775	FANCF
0.41881423901634	0.309561886237195	FANCL
0.417100369055701	0.303008592550215	FGFR1OP
0.425376893518833	0.324078141676448	FLVCR1
0.428774861419538	0.368296465537473	GNB5
0.406147171970033	0.31021092511289	GNPDA2
0.427171179315536	0.314013846576236	GPAM
0.416956046505963	0.346943204869436	GPX7
0.419296241109654	0.294540469565418	GUSBP1
0.421984861377194	0.307090623271919	ITGB3BP
0.423524616910234	0.312814724670788	JRKL
0.432078822432849	0.335938270410155	KIAA1467
0.406678214209416	0.323025221935722	KIAA1712
0.428647217428165	0.32602308583116	LOC147804
0.433737367546925	0.310535679421977	LOC550112
0.42438314137766	0.303578672972679	LRP12
0.43340513501695	0.3060647405747	MARS2
0.419776562054018	0.336618109812945	MBD5
0.429465761773291	0.281488976017236	MBLAC2
0.426854788132648	0.320022160447848	METT5D1
0.409729642554459	0.319022036112785	MFSD8
0.423282986993336	0.30154644389976	MIR17HG
0.433216033112781	0.328133955150557	MTRF1
0.427153830446684	0.272746813708258	NBR2
0.421385604415029	0.330527054628085	NFXL1
0.411837701439065	0.335171046086858	PDIK1L
0.4316803483205	0.319920510490616	PEX3
0.412944247340743	0.301377697779783	PHF16
0.422011397373573	0.330064232679894	RAD51L3
0.425370682856506	0.317622654147168	RFXAP
0.425392185800936	0.327129852622638	RG9MTD3
0.423969148792201	0.328237372895639	RRN3P3
0.422651479596143	0.332903136644639	SASS6
0.409191388022636	0.295774738141077	SH3YL1
0.420739459343496	0.318602291492927	SLC4A5
0.431317432817336	0.287644509137963	SOCS6
0.428592510525898	0.292792254794487	SPDYE3
0.423346320428379	0.325875500055449	STAMBPL1
0.432584622677449	0.297921054486448	TARSL2
0.431685328943446	0.332584882472469	TGDS
0.426717660029468	0.33233790279128	THAP6
0.428858905803746	0.320703047565105	TMEM194B
0.423101282020737	0.282740317764658	TMEM220
0.422658828172323	0.3140585809112	TMEM68
0.409303368623826	0.3098973598545	TRDMT1
0.421787945135703	0.296020540309681	TSEN2
0.418765093352748	0.290942251459528	TXK
0.413469986540294	0.342643847291535	USP13
0.426367998553891	0.292622707177679	USP45
0.412410291756941	0.302375883567316	WDR5B
0.428692520530934	0.323868924789816	WDR89
0.428706480554008	0.347571672149624	ZDHHC13
0.415825999044587	0.315801086233778	ZDHHC21
0.438320033804866	0.271985408773693	ZNF10
0.4173320217057	0.324687137482356	ZNF134
0.423986980915011	0.28569452253364	ZNF138
0.421570533595036	0.29561506768323	ZNF141
0.414556260085514	0.297889388236465	ZNF154
0.408386824294539	0.321144559285465	ZNF169
0.417736212710763	0.316446029985533	ZNF184
0.414000670094901	0.274132956176021	ZNF273
0.427090641940051	0.311983735802173	ZNF280C
0.407071003801068	0.312672590705027	ZNF322A
0.425648969651217	0.351637740718356	ZNF436
0.435044139570428	0.313218477243039	ZNF525
0.416026239170697	0.31643680797417	ZNF549
0.424298183493662	0.321635942173004	ZNF552
0.424379802519481	0.334349587120629	ZNF564
0.423194167005118	0.291240707630853	ZNF606
0.419698137583211	0.336136781065673	ZNF614
0.43183716276113	0.274379486580674	ZNF627
0.432294460445805	0.336955600590309	ZNF673
0.422106646608808	0.319186512379104	ZNF675
0.423826193470102	0.324620504152724	ZNF701
0.419372737770433	0.334674247238008	ZNF75A
0.427235286310445	0.321633349894632	ZNF844
0.435856363246422	0.279720387443334	ZNF85
0.415429569970332	0.318960464582178	ZNF92
0.440043354775646	0.296863161310575	ZNF93
0.434082164006939	0.304567978942349	ZSCAN12
