x	y	clickSelects
0.424506221749162	0.369453768009043	ACAT2
0.415674150613871	0.348550043127185	ACBD6
0.407212366697764	0.380638384997233	ACOT8
0.420985765646228	0.340379599628377	ACTR6
0.431103153272889	0.361833516342315	ACVR1
0.404439780101841	0.348516369984912	ADAT1
0.407141831114257	0.355405807695638	ADK
0.424893898060138	0.364763086828339	APIP
0.41821166097359	0.390111460908298	ARHGAP18
0.423030295541954	0.36452054024938	ATP5G1
0.400872838870981	0.371750508305549	ATP6V1D
0.411106829835965	0.371543581560224	B4GALT4
0.417089262799401	0.384958981641937	BAG4
0.419663602528143	0.369883615433842	BCAS2
0.412484856017937	0.400975815635222	BLOC1S2
0.4074188941477	0.354490457103931	BRAF
0.407066253755276	0.372104532791256	BRP44
0.403495925774923	0.369417337773303	BRP44L
0.408650028815813	0.363923533070595	C10orf32
0.416259656797251	0.341202340794734	C10orf57
0.430653621745903	0.414321286292024	C11orf24
0.406549959034581	0.366833657001009	C11orf48
0.40616006164771	0.357365173889439	C11orf73
0.404144230310519	0.36272191832999	C12orf32
0.405146282616596	0.366962465803989	C12orf4
0.421526714612403	0.352617843291286	C13orf34
0.423944208087943	0.368610050599218	C13orf37
0.412738640546253	0.373758346736985	C14orf21
0.400080546104435	0.367737392116535	C1orf123
0.413898201510125	0.39998651451552	C1orf151
0.420399298842671	0.35925510747391	C1orf52
0.410690322963643	0.389112961306838	C1orf58
0.408833885410385	0.375090495314035	C2orf3
0.410944099674945	0.334938379871636	C2orf64
0.407661290154608	0.374928639747947	C3orf37
0.42299305055777	0.343859191047077	C5orf44
0.400127463289005	0.388562176956541	C5orf56
0.412755991777708	0.388703656278292	C6orf153
0.426647034884488	0.400476026931756	C6orf211
0.427758782038926	0.389714094353149	C6orf47
0.414260446427259	0.360717923123121	C6orf72
0.42038032654076	0.342630869386491	C7orf64
0.426317801744264	0.344292757609767	C8orf59
0.42189882865908	0.342978975237003	C9orf6
0.401754218688399	0.344538576893085	CA5B
0.404223623042386	0.344112492495663	CAPRIN2
0.411409424946384	0.377684170878733	CASP7
0.424413201149034	0.347846861168137	CASP9
0.410504874473955	0.354557826485026	CBWD1
0.418954311811862	0.359899909576289	CCDC28A
0.407354580408982	0.341597173154489	CCDC43
0.419130999152814	0.368250938500721	CCDC59
0.414979697147898	0.345145304461877	CCDC71
0.409529051856619	0.340595594429982	CCDC91
0.404885907093624	0.375911071718287	CCNYL1
0.414476880289583	0.361689799298399	CHCHD8
0.41025972308262	0.364069059493036	CISD2
0.414785379825838	0.400838955627017	CKLF
0.416629871701764	0.381851338278863	CKS1B
0.414739752956587	0.339998833041305	CKS2
0.416789245025159	0.367553670324417	CLN5
0.410599618602554	0.350726981574113	COIL
0.413826951869716	0.376543224028962	COMMD5
0.421519472095379	0.388526270152947	COMMD8
0.424524404905824	0.393587024428678	COQ10B
0.428715794389633	0.372835503789248	COQ2
0.420135383961181	0.345731208580151	COQ5
0.424064469098149	0.343022441257389	COX18
0.418192857138245	0.329177118579402	CRYZL1
0.402871489099344	0.35581299677062	CTNS
0.40960134824495	0.352847598085863	CUTC
0.421388918561907	0.319446232344067	CYP4V2
0.428209818951859	0.40046147674221	CYSLTR1
0.417528186877468	0.354431385302928	DBF4
0.409787969645518	0.355911246980426	DBR1
0.427829811048008	0.400703423698665	DCLRE1B
0.409478861023678	0.335665127422502	DCP1B
0.409075754839682	0.365666890512791	DERA
0.417310035923649	0.375634688875234	DGUOK
0.411670414168276	0.350533768764104	DHRSX
0.416109244263004	0.362346437765642	DHX35
0.405787180981521	0.41707470220248	DNAJA4
0.425859419035743	0.380209814701696	DNAJB9
0.420760855016128	0.35180359228507	DONSON
0.405860971948361	0.368305162170797	DPH3
0.420961397400299	0.376169734513971	DPM1
0.423873082674767	0.381668558114775	DTNBP1
0.407071281859626	0.354902047041877	DUSP11
0.396763119365847	0.365065556222584	DUSP18
0.417831772895113	0.349074888120619	EBAG9
0.400545449848635	0.377004388620761	EED
0.400860886065216	0.369402933841772	EIF1AD
0.410650827009149	0.365560641754347	EIF2B2
0.408044851664643	0.350955075610599	EIF4E
0.422458858850363	0.368570106583905	ELMOD3
0.426135310516601	0.352213164206756	EMG1
0.420021283731936	0.377537770463033	ENY2
0.420050124017059	0.354685708267364	ESRP2
0.416400512014714	0.312550966151094	ETAA1
0.405977748799254	0.369888905637576	ETFDH
0.417203140169343	0.358338013070551	EXOSC8
0.411394638799859	0.372771493066606	EYA3
0.409892052671386	0.342945192796463	FAM114A2
0.405571815776094	0.341895495988625	FAM188A
0.425356909253791	0.345713494038999	FAM18B2
0.409933026035946	0.356950027571696	FAM36A
0.417163635452608	0.363509736484017	FAM3C
0.408337830163357	0.369482624194364	FAM82A2
0.427394071671255	0.401744462225626	FBXO21
0.424377244924572	0.378744578894892	FDX1
0.402595903901149	0.357860317989481	FN3KRP
0.408548202948553	0.377222936999525	FOXO4
0.405797570029405	0.36753582452372	FTSJ2
0.403968150717673	0.364310961802513	GCC1
0.414418072620617	0.336938440993293	GGCT
0.418623642918096	0.375209816279129	GMEB1
0.414226488600113	0.323398801618054	GOLM1
0.421294884768404	0.35371545558869	GPATCH1
0.407430439558121	0.371508218449773	GPD1L
0.419818866891379	0.39156046292769	GPN3
0.416889782984725	0.393117840691833	GRPEL1
0.417695960089064	0.381167914383887	GTF2E2
0.42271322267227	0.365078947284551	GTF2F2
0.410666965249927	0.343932121558658	HACL1
0.425445673389467	0.37266904680272	HCFC2
0.41969666355175	0.358686934873814	HERC6
0.410449290560067	0.335884741841204	HIBADH
0.425830989265892	0.381670062746231	HIRIP3
0.41918568605296	0.349270982162199	HLCS
0.404483094215177	0.36567305673907	HMGCL
0.410040725081802	0.383563739316961	HMOX2
0.424724575310264	0.389791635705794	HSPBAP1
0.416903690219397	0.334646486223494	ICA1L
0.416616379679137	0.341632109829078	IFT52
0.4103011425823	0.366317199926497	IFT57
