x	y	clickSelects
0.276532205923653	0.39858048034628	?|57714
0.285387606188415	0.341060900450842	ABCE1
0.287303550832301	0.352489713757969	ACSS1
0.283652090467177	0.364043591565597	AHCYL1
0.27903484496193	0.349286194817995	AKAP11
0.277068109397888	0.345655808436754	ANKLE2
0.287486002084777	0.307232457930569	ANKRD27
0.285900173511871	0.358154064355065	ANTXR2
0.280069098171557	0.365837333926053	API5
0.276591937152156	0.345093268480819	APPL1
0.276640551601643	0.341094231694497	ARID2
0.265834635915273	0.363622512411788	ATF7IP
0.284915227076669	0.336196089485935	ATG2B
0.265281279044911	0.322104744979276	ATP2C1
0.295446606384929	0.339225511162172	ATP6V0A2
0.286112009759918	0.349465215499827	ATXN2
0.290829012133577	0.350675847940565	ATXN7
0.27419786979433	0.329020103098299	BAZ2B
0.29028443812886	0.359324672272297	BBX
0.288301343870779	0.3175197141219	BCL11A
0.275086624357631	0.337142906542805	BDP1
0.291472075137151	0.35839791373894	BMI1
0.267607571643073	0.336164120502258	C10orf18
0.269239030938754	0.383244084588265	C12orf35
0.284085367109722	0.350491812699133	C1orf77
0.292605509367442	0.338235175206969	C20orf112
0.261002311352516	0.35921068196263	C22orf30
0.266616593433439	0.350144620708199	C3orf63
0.26378739236076	0.309914838400352	C5orf13
0.291017061622241	0.339638972363061	C9orf5
0.273707588116198	0.344537173793493	CAD
0.273729451268118	0.35511926186542	CAND1
0.282300561268961	0.352515304255657	CBFA2T3
0.282955387228295	0.319206775561584	CCDC14
0.276293293880038	0.354691272257858	CCNG1
0.272487139864328	0.34398532784462	CCT2
0.271304996084194	0.350277471317531	CDK12
0.290068116951985	0.344938252259892	CDK13
0.26418893663056	0.335449877643994	CEP170
0.287664070553087	0.341897674026072	CEP192
0.273219835886501	0.335315191294116	CHD6
0.286855860141053	0.353594554220917	CHSY1
0.265653950728762	0.362891172271504	CKAP5
0.284259223320225	0.344265754658686	CLASP1
0.296827334510351	0.312852900473667	CLIP2
0.282519927508182	0.364619262982036	CNOT6L
0.288438873722784	0.348252130503585	CNOT7
0.281446050560547	0.355848024953509	CNST
0.286537731275517	0.368532834432727	COPB2
0.290340528823598	0.343993959484169	CREB1
0.284613596014484	0.330840076622737	CREBZF
0.286475255236533	0.349865565826759	CTNND1
0.279685819415187	0.362924748084239	CUL4A
0.269425429326185	0.372161038401445	CYFIP2
0.287453152774373	0.360107295713576	CYTSA
0.285836826002373	0.335000170616774	DARS
0.280560364205087	0.357459871731862	DCP2
0.273442435047144	0.342572400417871	DIP2A
0.275650489367154	0.36045663221142	DIP2B
0.280416439034648	0.342212477281123	DMTF1
0.292628201548661	0.348332300111856	DMXL1
0.282863383519459	0.373652269331623	DNAJC13
0.284031271417066	0.350185282416212	DNM1L
0.286728061196233	0.39618993514411	DTX3L
0.276065938515603	0.341931566654277	EDEM3
0.288174447076344	0.356717348961176	EIF2AK4
0.282664241694665	0.369441308840658	EIF2C1
0.290407212940963	0.337768506109902	ELF2
0.281359744092935	0.319739241967289	EPM2AIP1
0.288603415686702	0.353967400170399	ERCC5
0.287651334457037	0.327353980790319	ERMP1
0.287910592689517	0.340117476767588	ETNK1
0.278922563994941	0.321053313657838	FAM117A
0.279698356969964	0.385690760181869	FAM129A
0.277877383789331	0.352968227427918	FBXW2
0.284929284183972	0.36547252117745	FCHSD2
0.278346290472018	0.329393005798623	FNDC3A
0.282770784970555	0.355841779315513	FOXJ3
0.276365475237424	0.352189897934962	FUBP1
0.282258242634488	0.333539747278079	G3BP1
0.291927942374088	0.365555887140965	GAB3
0.278456215971931	0.335210309222861	GALNT1
0.286179884723805	0.326295766742956	GALNT7
0.283702463098946	0.368857663807953	GAPVD1
0.286207812198605	0.341468485815184	GCFC1
0.281852424457218	0.353297542096218	GIGYF2
0.28419202994394	0.368284355161975	GNB4
0.277395988493423	0.355974487662653	GOLGA3
0.290406259611202	0.352385312366687	GOLGA4
0.277158107641779	0.35782772540622	GPATCH8
0.285033844103186	0.354248647479185	GRLF1
0.270588676690585	0.339678020382496	GTF2I
0.278025041562074	0.339882199508556	H6PD
0.294455688896209	0.287210871488371	HCG18
0.291499590025962	0.344093869855778	HEATR1
0.265261532703967	0.332107855825255	HEATR5B
0.261642914940379	0.333273138252733	HERC2
0.287102207217873	0.348247295719591	HIF1AN
0.274442787944382	0.335391103406593	HPS4
0.286268170712184	0.355175638249122	IKBKB
0.266158633328294	0.342163140978476	INO80D
0.270643876756371	0.353197397997781	IREB2
0.267542447604465	0.336206914983765	ITM2C
0.265770379211636	0.371376094572915	ITPR1
0.259399304650078	0.299450483730932	KCNQ1OT1
0.271378107556666	0.308816536689896	KIAA1147
0.283221410874755	0.355210289305219	KIAA1632
0.279038739652193	0.368423338692883	KIAA2018
0.283506376849758	0.349056518212325	KIAA2026
0.288457464047591	0.331691874276631	KLHL24
0.282728240455231	0.367044401058597	KLHL6
0.291876633633934	0.340844502611072	KNTC1
0.26966383835357	0.333154274047319	LASS6
0.279637275319789	0.359361836422142	LIMD1
0.275568321155315	0.333186908852832	LMAN1
0.286619505885697	0.307077426583297	LOC651250
0.281898624592127	0.332866323901087	LPCAT2
0.290855224670456	0.377478962153617	LPIN2
0.265699528682319	0.361380905998961	LRBA
0.288311929640181	0.34524537594469	LRRC37A
0.296258410785093	0.305501834558316	LRRC37A4
0.284867759521502	0.366980147859846	LRRC58
0.28919387868495	0.359773229065514	LUZP1
0.271339377939722	0.355557264697738	LY75
0.283760337725415	0.35968310672777	MAML1
0.279644161760326	0.359441982458057	MAN1A1
0.276271120682489	0.36349954225716	MBP
0.276517352921771	0.354939589572008	MCM3
0.277000574030586	0.357723101494334	MCM4
0.292268407601427	0.345907512523175	MDC1
0.2735968887925	0.347342241956133	MECP2
0.278652077617683	0.353106655398438	MED1
0.288206594868392	0.358190005640837	MED14
0.291573611190321	0.388930458709266	MEF2A
0.274720999739349	0.311470817427367	MIB1
0.260892621062682	0.38317203978403	MKI67
0.275080335889677	0.356886704178713	MKLN1
0.282185544812397	0.342207666791512	MLLT10
0.280598809993048	0.336536840976776	MON2
0.284131127314963	0.353504309329451	MPRIP
0.283463600102765	0.350264313171887	MSH6
0.276694179761228	0.351842140729204	MSL2
0.277188536596593	0.324502799892331	MST4
0.275943314587056	0.366234050067273	MTOR
0.283876659892635	0.330425240018969	MTR
0.260780791918071	0.317889581733704	MYC
0.274458254972339	0.336567330712693	MYST4
0.288296603378145	0.354287579431977	NAT10
0.294752482937579	0.346510955492417	NBAS
0.28646817803373	0.369804432383981	NCAPD2
0.285557114942134	0.36617773675458	NCOA6
0.286287342701606	0.36093014944813	NCOA7
0.272501273765056	0.330777780861514	NCRNA00201
0.272402974821268	0.35447583059867	NEK9
0.27989912433228	0.32987036304524	NF1
0.282900360129075	0.355413326235202	NNT
0.274649168307051	0.350556139513843	NOLC1
0.275772732532886	0.351438987001999	NOP56
0.264040429710988	0.341704484512937	NR2C2
0.278232339582513	0.357130236494881	NUDT21
0.288096723689938	0.354652398246771	NUP160
0.289000489637387	0.35645932043919	NUP205
0.291774683333485	0.343012200520908	OSBPL9
0.26926296510004	0.332189308341172	PAICS
0.277479110206298	0.336655199514596	PCGF3
0.296264937561523	0.326561745508381	PCMTD1
0.279869145773426	0.355433164513188	PCNT
0.295650726239054	0.345542598232314	PDCD11
0.265442051195366	0.348126361318985	PDE7A
0.284244322629489	0.368616896935943	PHF15
0.278448196313234	0.350821946180683	PHKB
0.272302739395967	0.345266801702274	PIP4K2B
0.279733838407233	0.300621927775069	PLAGL1
0.286740189832257	0.354210760129738	PPRC1
0.275726187870571	0.358979659036831	PSIP1
0.263244831156472	0.345674571863212	PTAR1
0.270370392226494	0.361505202579085	PTPN11
0.289038811895426	0.338185600926854	PURB
0.284949324699242	0.337530203002919	RAB37
0.284268476204794	0.357002327799146	RALBP1
0.290363167177502	0.360033703160394	RALGAPB
0.275470754925571	0.349780975997096	RBM12
0.288800965949981	0.35900980496025	RBM16
0.291446217556959	0.352629548517686	RBM8A
0.284803250481411	0.332328195875722	REV3L
0.278425056484505	0.334927877286101	RFX7
0.275160212062763	0.343894589176916	RIF1
0.278137188680614	0.350627440703661	RLIM
0.28817274335596	0.358521582830805	RMND5A
0.297060643008412	0.33635589762976	RNF125
0.267059329257715	0.323723102344617	RNF24
0.286002797805617	0.358965674128562	RNF38
0.281049826683267	0.329048384564963	RPL7
0.278415254833984	0.347539045898231	RUNX2
0.293009782513691	0.332064949524872	SACS
0.277083420404695	0.356651170638698	SERINC3
0.275348591774073	0.354973321387641	SIN3A
0.284648506895306	0.343414184305031	SLC5A3
0.295879405118245	0.343849663513102	SLC7A1
0.273590439696855	0.358417909399138	SLC7A6
0.293674115255467	0.367777797709395	SLK
0.285818460706305	0.348483129037972	SMAD2
0.285079371439939	0.342285957103531	SMAD4
0.281221944273473	0.362434873285133	SMARCA5
0.282588917086365	0.345764176900951	SMARCE1
0.278843651812636	0.360921736977828	SMC3
0.290632524819992	0.337080749622928	SMC5
0.276379255527133	0.351612671622791	SMEK2
0.278933630626225	0.363449564186092	SNX19
0.264522398300442	0.344392996229226	SOS1
0.282589056347653	0.369542974689889	SP3
0.284442237833047	0.333699309656595	SPG20
0.270296651464356	0.328268335097681	SPIN1
0.288113287657411	0.385579002083581	ST6GAL1
0.290002055068247	0.2873111669631	STAG3L3
0.282672769477552	0.35113625762745	STT3A
0.28270499446493	0.354180278308862	SYNRG
0.284289112423676	0.347336658365241	TAF1
0.281676709962374	0.334340924073846	TAF7
0.269084324455091	0.304126444868721	TARBP1
0.281262218227532	0.336256722986955	TCERG1
0.280243677885037	0.351330224171305	TCF12
0.269626152281401	0.340681957219624	TNPO1
0.282502783984802	0.349957717680647	TNRC6A
0.284589260104808	0.359677538104427	TOPBP1
0.293065569137866	0.317158604925044	TP53BP1
0.287001408909737	0.338012046449055	TP53INP1
0.294641912330127	0.335824474068605	TRIM24
0.287807383427724	0.375068611471614	TRIM44
0.271682463475669	0.348969306654758	TRPM7
0.296046661824873	0.337955627057585	TSC22D1
0.298215735877437	0.319835856099035	TTC14
0.297526624315396	0.328427566502142	TTC37
0.284041380565115	0.351799936134552	TXNRD1
0.282889008188028	0.364756605740224	UBA2
0.286408058114658	0.355747772841548	UBE2K
0.273298561790547	0.369734187937919	UBE4A
0.287918473336752	0.354471748352254	UBE4B
0.285736904685238	0.329210404267212	UBN2
0.2879788862646	0.365134123820332	USP10
0.289185253222191	0.341281496084929	VMA21
0.290492676731456	0.323610053319912	VPS13A
0.265914850673151	0.349184510316151	VPS13B
0.266207225715009	0.366171469009207	VPS13D
0.29284222213207	0.336658819955021	VPS36
0.278200710853733	0.360591537462708	WAPAL
0.27492270318444	0.35349096397913	WHSC1L1
0.276831872515353	0.377869374768921	XPO7
0.284950824246131	0.341185392797161	XPOT
0.277567433855907	0.363765499885884	XRN1
0.283095912478985	0.343788430289164	XYLT1
0.286643079158456	0.350197168273484	YEATS2
0.275134140937572	0.345364163254865	ZBED4
0.289365727757718	0.349304172546287	ZBTB40
0.269788856150284	0.363912602406843	ZC3H7B
0.266943558005148	0.337739757002237	ZCCHC11
0.276150787186173	0.348134699606611	ZFC3H1
0.274932969511265	0.326270949759289	ZKSCAN1
0.27470221435354	0.334863532619778	ZMYM3
0.271633229514855	0.342275168837802	ZMYM4
0.273818967374948	0.350836468747644	ZMYND8
0.273904521496828	0.292582797258803	ZNF117
0.285086194421875	0.326120054721403	ZNF146
0.288429258794676	0.347420469805648	ZNF24
0.287554748773907	0.325927818217443	ZNF33A
0.290282168649072	0.312142175678704	ZNF445
0.290830551171837	0.31392690632007	ZNF518A
0.276763842394324	0.322757132841839	ZNF587
0.287555728082392	0.347296804778929	ZNF652
0.275251018722648	0.328715239960547	ZRANB2
