x	y	clickSelects
0.490138894622417	0.318689496656812	AGAP5
0.465795367071913	0.328163513878892	AMOTL1
0.473366127435296	0.296412788579215	ANKRD16
0.481526386479845	0.317630598787334	ANKRD23
0.476361970721166	0.327547971118086	AP4S1
0.478304720909035	0.367969349741364	BARD1
0.485365169700582	0.330753929174767	BMS1P4
0.489290745254881	0.375913691680309	C10orf47
0.484889175433957	0.313764481898697	C14orf149
0.450774211287211	0.312367269311963	C15orf52
0.494785598806692	0.358942081414376	C15orf62
0.468738412208946	0.313180657225187	C17orf86
0.472999435980489	0.309037564600846	C19orf44
0.501672101571206	0.268363811139661	C1orf113
0.467891254621728	0.246164630203849	C1QTNF3
0.489861004646257	0.35616274545518	C1QTNF6
0.462703620587729	0.311165883517226	C3orf54
0.47630138075429	0.252708667922046	C6orf170
0.486405723355359	0.360650333741661	C7orf29
0.462082636648077	0.324019058953992	C8orf38
0.508282536299115	0.261727622442387	C8orf44
0.485382637313159	0.310550259277577	C9orf30
0.463125909425638	0.26009679598529	C9orf93
0.474340634748368	0.249496407328247	CABLES1
0.481744061842708	0.270041137207521	CACNB4
0.481577094012744	0.349981046594168	CASK
0.473570813063369	0.348673154674953	CD160
0.468005820582593	0.25475021829093	CHRFAM7A
0.482458994297109	0.283615474416378	CUBN
0.458617131721938	0.316545766778566	CYB5RL
0.472738537628175	0.336447623322696	DLEU1
0.478443037065265	0.277374560516701	DNAJC18
0.462647683295285	0.396103553372169	DTNB
0.479753512273504	0.305163254499199	DUSP14
0.482418602318116	0.29890053015612	EPB41L4A
0.480094600154874	0.325139804987383	EXD3
0.487487160810964	0.35401453680605	FAM122C
0.488841026680432	0.316464624099895	FAM86D
0.489789620660273	0.338180008171364	FANCC
0.481100971427403	0.252331994868698	FLJ13197
0.4775673782441	0.307153795784779	GAMT
0.493267645644879	0.321124169421066	GHRLOS
0.46188676094306	0.282734915967227	GPR174
0.484041719772465	0.299254050227546	GSDMB
0.511880859611641	0.32215620631646	GTF2H2B
0.477976936496151	0.26238555164435	GUSBL1
0.501096715729069	0.315917422175904	GUSBL2
0.466884354278669	0.321772465873938	HDHD3
0.478190334112554	0.34933794230474	HIATL2
0.483149372393585	0.355208741067926	JAM3
0.476161076708372	0.298887407691904	KIAA1908
0.481392430961338	0.270279043465931	KIF27
0.454840153288609	0.31315282610815	KIF3C
0.503215156415678	0.269794032062792	KIF9
0.474571446168861	0.338805254175845	KLHL11
0.473176981916388	0.324368764664947	KPNA5
0.482459099963097	0.316148214066312	LMO7
0.471023974824887	0.243077231444403	LOC100128288
0.485691715939332	0.353826619787913	LOC100128842
0.490662459232299	0.27853346755921	LOC100131434
0.450463434990527	0.32655579311442	LOC100190939
0.495789295924024	0.301583287595059	LOC100272228
0.500532711890684	0.293281727469275	LOC202781
0.461502980294869	0.364229716590771	LOC220729
0.466990657428377	0.32505649016072	LOC282997
0.491274037172419	0.321153400696043	LOC399744
0.486010200670769	0.340007930689357	LOC90834
0.489030354904231	0.3685964105253	LRRC61
0.478771072407656	0.408720961646911	LRRN2
0.466648408535397	0.317376652335265	LRTOMT
0.466588052566543	0.325768279090919	MAGEF1
0.450679212532179	0.334297610492532	MASP2
0.468988774776663	0.335898899868973	MCM9
0.490669226195317	0.346509133394988	MFSD9
0.477644022429276	0.318585087618389	MGC57346
0.462692373945634	0.261202400277615	MLLT11
0.474740433022581	0.338945192234466	MSTO2P
0.473449425885518	0.314802282166687	MTERFD3
0.476806027852041	0.30418415420188	MYH3
0.500243938199095	0.275358181446315	NCRNA00171
0.468021900746446	0.345915030998764	NCRNA00181
0.47340933115852	0.30107901511104	NKIRAS1
0.492686303447046	0.361014384857233	NMT2
0.465273052828268	0.305202979094206	NRIP2
0.471340901050875	0.317830703391726	NSUN5P1
0.480155695974169	0.320139401906327	NTN1
0.480112535412673	0.324726389603818	NUFIP1
0.488100822594081	0.327998402173597	OCIAD2
0.483645872764511	0.371642397304075	PAFAH1B3
0.493218848826656	0.281902603915023	PGBD4
0.477392421290959	0.37264661325128	PLCXD2
0.442461013887315	0.275631808555737	PLEKHG4
0.466161147047271	0.27286186631524	PMS2L2
0.48463769171631	0.314799476919519	PMS2L3
0.495088628789171	0.275206538692093	PMS2L5
0.48470023765014	0.359714868529132	PRRT3
0.501018235456391	0.329882443664827	PSMG4
0.479461613413118	0.347700000823279	PVRIG
0.46187346539918	0.387873773757866	RAPGEF3
0.475815414576635	0.33471494493179	RFX3
0.500647890173928	0.356743370112109	RGL4
0.48598269029942	0.334753481172744	RGPD5
0.486606928966188	0.345202485566755	RPS10P7
0.489503253309755	0.307056477312355	RRN3P1
0.476376950378517	0.35354323826146	SEMA7A
0.483836055027536	0.349886185266273	SLC19A2
0.463365965680966	0.274698864906	SLC27A2
0.487824870830416	0.321970172308303	SOCS7
0.481860665235756	0.354903994745493	SPEF2
0.480675119235033	0.326444755873107	SPRN
0.471798076619478	0.285330214392757	SUPT3H
0.46111460732074	0.318348953248151	TPD52
0.468493441178944	0.340182852112792	TREML2
0.462882374093219	0.306484735068067	TRPV1
0.476904052766519	0.269482421397709	TSPAN2
0.476134589552658	0.320148924328175	TSSK3
0.496790155225286	0.314021602755874	TSSK4
0.473495330830759	0.314523945648524	ULK4
0.477359584116145	0.361077830624493	ZBTB37
0.442731676053914	0.347598072654222	ZBTB46
0.472980859858419	0.293294132334523	ZFP28
0.472471917267718	0.272846422142599	ZFP30
0.474239568568457	0.298144626488298	ZKSCAN4
0.489848764749486	0.33397045072886	ZNF155
0.467341600921583	0.310485477824343	ZNF235
0.496470332511142	0.339658918314102	ZNF256
0.477303357494191	0.337694888979139	ZNF324B
0.456595247483286	0.284968198321127	ZNF345
0.496037606995936	0.309705680090213	ZNF419
0.470994197466655	0.338455224795298	ZNF432
0.466321669517943	0.278152245201034	ZNF433
0.471050906515024	0.301832987664097	ZNF461
0.488016949695319	0.329633407004261	ZNF48
0.477105178720033	0.301528248807286	ZNF497
0.471467926799513	0.331088496871454	ZNF517
0.499094282075586	0.27625829585065	ZNF519
0.475281342369659	0.265749237709509	ZNF571
0.486251227022885	0.305592097031975	ZNF584
0.484184746798926	0.327599877735108	ZNF669
0.484982102328871	0.329447665999642	ZNF691
0.468160826160853	0.278536001469706	ZNF709
0.469275563260981	0.331865984648986	ZNF71
0.453636718993857	0.320362335624893	ZNF718
0.469751209598748	0.31228466654084	ZNF773
0.496603949640242	0.333015213890049	ZNF836
0.483140606748704	0.305880638296972	ZNF880
0.487788293441229	0.316936788269911	ZNF90
