x	y	clickSelects
0.486538551020259	0.348623916793786	ACN9
0.483429129010944	0.325875366262408	ARL13B
0.489948832905476	0.349473393214785	ARL15
0.473808336686606	0.332994649498394	BBS4
0.474780088998312	0.393779511388384	C11orf17
0.480223518831129	0.36047002836169	C11orf61
0.47177497088743	0.391506098847514	C11orf82
0.478041925637879	0.365378992551158	C13orf31
0.502935451509039	0.361573919325496	C14orf109
0.477319429005585	0.362293363933063	C14orf142
0.467504469636658	0.364954917704123	C4orf27
0.509017166833019	0.445190241524766	C4orf34
0.482692551181835	0.305771279056485	CETN3
0.482780253675498	0.351283511223216	CHCHD4
0.473355269280318	0.339637967707601	COQ7
0.468032115334941	0.413183413630128	CPEB3
0.48445326510339	0.361963380169168	FAM103A1
0.477716612500475	0.326821061866546	FAM173B
0.470758148542003	0.430091528444996	GPR155
0.461347336700833	0.394281996073459	GPR160
0.473788087880531	0.375678896782204	GTF2H2
0.460032073486573	0.33263106561858	GTF2H5
0.478714653818495	0.421763889444248	HDHD1A
0.47056751203792	0.395087410448982	KCTD21
0.467271164222475	0.367374806925474	LAX1
0.489958020065102	0.377577412931762	LRRC4
0.470914455221794	0.382394015930069	LSM6
0.486270694239816	0.358761133393375	MED18
0.482742956752811	0.348294934220538	MED19
0.470270617089632	0.345684776545254	MITD1
0.482259689759041	0.35434217036671	MMAA
0.466177146652325	0.349998165598143	MPHOSPH6
0.474603609358933	0.396133034236694	MTHFS
0.473995944204718	0.327643924737148	NCRNA00081
0.476147729488324	0.35381683035791	NDUFAF1
0.473423298644127	0.369068232844279	NME6
0.475205735456999	0.34794652785786	NMNAT1
0.47968199464719	0.360055419790607	NSMCE2
0.469831906623913	0.35742007414581	PAPLN
0.486601628318066	0.341371701455162	PCGF6
0.481488089521165	0.382761131754105	PDZD11
0.483028609700203	0.32595850716517	PIN4
0.474499786832657	0.369705592122554	POLR3K
0.467190703867094	0.338283171089353	PRICKLE1
0.4834211804623	0.357461537958614	PUS3
0.455436160830088	0.458350782817057	RHOU
0.475569256462289	0.405386577006538	RUNDC2A
0.473752688629961	0.35826610126226	SLC35E3
0.482367331223318	0.340568638708488	SLFN12
0.480068225992573	0.372295798377416	STAP1
0.467473282670265	0.370398581416041	TAF5
0.464368293395549	0.364905806993117	THAP1
0.482115878531665	0.366164656776136	TMEM60
0.462844793854359	0.37178882660391	TTC35
0.47574442441499	0.319048160943678	TUBD1
0.477628483627636	0.36016396308615	UFSP2
0.48797023404997	0.360575433868241	YIPF6
0.481101750418276	0.342161209633774	ZNF200
