x	y
0.481236762859026	0.223225774037618
0.42550560625506	0.383640924194807
0.504238963341786	0.330926258337783
0.452941060730673	0.390464538326866
0.476795149846685	0.328478340509137
0.492543604836006	0.315154318351402
0.487529108401717	0.240654238636994
0.449714424556057	0.377106446837018
0.483288403331713	0.236377456768063
0.470388017556217	0.497637759955651
0.476283734011619	0.275479584977872
0.501511697028402	0.289009313730547
0.486680131258932	0.244864210289267
0.448459990314033	0.299730771401458
0.492737324945507	0.246742625605135
0.504523477137071	0.370565128421575
0.482606456115185	0.514670937283303
0.462169626085032	0.309411580721221
0.480128240043178	0.176706851165376
0.498988564455216	0.28295977377469
0.47406026830815	0.292492211688203
0.500373413943591	0.396073445457508
0.487935626847641	0.272698900313589
0.476839032298321	0.254798314294444
