x	y	clickSelects
0.306572650934458	0.337372856947954	ABL2
0.304865200056457	0.332357206248949	ACACA
0.303258957108936	0.353400354726155	ADIPOR2
0.304939526037503	0.364835782381483	AGPS
0.308501911374651	0.338233865925856	ALMS1
0.303286075256634	0.333021597016371	ANAPC1
0.309634391778551	0.360777439683682	APC
0.307050818948635	0.3607080181156	ASCC3
0.314020789561039	0.362904415375513	ASH2L
0.305180109460568	0.360590226119432	ASXL2
0.295446606384929	0.339225511162172	ATP6V0A2
0.300804229929079	0.338987013777044	ATR
0.311108387750553	0.366333593296508	ATRN
0.306605662135067	0.366951939171468	BIRC2
0.310774656556739	0.351518676317233	BTBD7
0.312194283959019	0.315973227511908	C14orf135
0.310930904599796	0.346674488208564	C4orf41
0.304170146563849	0.35620312567662	CASC4
0.305498659826886	0.353595943951529	CDC16
0.310816475240442	0.364299806737221	CDC27
0.30164168825278	0.348472866191458	CDK19
0.301696544759934	0.342066124021833	CEP57
0.296632826716794	0.364405077114097	CHTF8
0.315851579070461	0.34554784876231	CHURC1
0.311636189717771	0.333641697033967	CKAP2
0.304189660135506	0.344200601967297	CNOT6
0.303089403837481	0.360278122869414	CPSF2
0.312363833217949	0.331467575850114	CSNK1G1
0.310132522392424	0.354576118262562	CTDSPL2
0.302374173610504	0.364423922364593	CTR9
0.297806399152362	0.353880533487651	CUL4B
0.299688096089701	0.364984883125146	CYBRD1
0.316024878986651	0.34361011636394	DCAF10
0.305035205787132	0.357637176943659	DCAF12
0.308378051663311	0.378317275146479	DCK
0.311248356795983	0.352875293919206	DDX1
0.299916109621329	0.354922930151677	DDX18
0.313478902661372	0.351825150132094	DIS3
0.30902106783391	0.332232686283038	E2F3
0.307927135367965	0.34410961811323	EIF1AX
0.306988452119717	0.362744076156101	ERC1
0.309131932008917	0.358149505789886	ERLIN2
0.305219797137271	0.347842213131982	EXOC5
0.307013461083385	0.354561936949446	FAM126B
0.307952117332337	0.352311434982589	FAM178A
0.312419470512007	0.34135508857387	FAM20B
0.304228601405501	0.346867085894624	FAM48A
0.297724361941334	0.352067299440337	GART
0.300198505198805	0.33556010846325	GCC2
0.311542173294761	0.330308961862808	GOPC
0.312855667843578	0.350852624383601	HERC4
0.298176104397489	0.364400358405517	HSPH1
0.306289801912064	0.343491619368181	IBTK
0.313991059615071	0.35015910668964	INTS6
0.304251200325298	0.35383150280538	INTS8
0.314511369846105	0.363909629793915	KIAA0240
0.309828475239813	0.354481842781115	KIAA0947
0.303317662087542	0.363483461171222	KIAA1012
0.310667073620614	0.354741604154414	KIF2A
0.306493273273277	0.355048619395767	LONP2
0.305866385738156	0.368661307983345	LRRC8D
0.308105578378875	0.362310825395785	LYPLA1
0.302379174641948	0.357643047904654	MAT2B
0.302028972009929	0.325761486917959	MBTD1
0.298099879699102	0.369299938052915	MOBKL1A
0.297755741472477	0.368653009247619	MORC3
0.312213138290739	0.333659451653409	MPHOSPH9
0.306931043529711	0.351832718643056	NAA15
0.312530172375122	0.334404099565119	NARG2
0.294752482937579	0.346510955492417	NBAS
0.302333018796147	0.350082657449633	NBN
0.30662691530309	0.357564045771083	NEK7
0.298235280624775	0.338722409956335	NFYA
0.307509623002988	0.343461381014383	NOL8
0.296264937561523	0.326561745508381	PCMTD1
0.31648871650585	0.329724931526576	PCMTD2
0.305081884256057	0.365627522333822	PPP3CA
0.312929618415268	0.3326452428809	PRRC1
0.300062070460233	0.361351966571341	QSER1
0.3114076544836	0.347869058286549	R3HDM1
0.298589529357297	0.344270898045346	RABEP1
0.314010391458691	0.335529789801979	RAD50
0.304322620321409	0.352576160986904	RALGAPA2
0.305845436386316	0.350317145731323	RNF160
0.300979235027251	0.359045832009406	RNF169
0.297442888917322	0.364866648109839	RPA1
0.300630263543632	0.351040526285616	RRP1B
0.30262299578193	0.339069160986238	S100PBP
0.299285902958661	0.352127437205576	SACM1L
0.303616793985348	0.351012985721569	SBNO1
0.310725705156397	0.368120759675815	SGK269
0.300150497352627	0.35399525364251	SKIV2L2
0.315728639838077	0.339081535962664	SLC15A2
0.311496831570643	0.317668219889844	SMARCAD1
0.315339011583607	0.322929689196818	STX17
0.297640812122502	0.369622933010328	TCF20
0.297887499310096	0.347681284702535	TLK1
0.31090082690686	0.332182646712619	TMEM194A
0.303974478645717	0.357391046229121	TMX1
0.306074713081032	0.343834073096233	TMX3
0.304783672581908	0.367901139838996	TOB2
0.312171358914658	0.345119028566783	TOMM70A
0.300473771418826	0.332407631899757	TP53
0.303524137279097	0.336998409673245	TRANK1
0.303498410128859	0.342421911796996	TSN
0.297526624315396	0.328427566502142	TTC37
0.299745617795719	0.32297310701129	UGP2
0.302152237115982	0.358143897117261	USP33
0.301611376091118	0.349385200350874	XPO5
0.304121454099293	0.350461753581306	ZBTB1
0.306019926292215	0.341040341654964	ZFX
0.302822669873126	0.365367635072858	ZFYVE26
0.308131226240366	0.352272617598638	ZNF148
0.309647676968391	0.334415807634136	ZNF264
0.304763009853523	0.323411380961203	ZNF562
0.308554517921754	0.318012950380328	ZNF664
