x	y
0.507298006551409	0.168723397619883
0.533091194861928	0.216526335891705
0.537065085590826	0.158820514642964
0.537957782581224	0.127130867285149
0.52635801722928	0.155957832202867
0.517487599603051	0.139121501073391
0.522500399090888	0.126460638635179
0.533790840797715	0.156571645776121
0.532659181403768	0.126087611404544
0.529977045336699	0.158069856467198
0.536276192150695	0.254587443289619
0.536113938602022	0.170856468127083
0.532172668830701	0.116261385564866
0.522668506063281	0.152139495010534
0.511888804052509	0.177422244918816
0.541437972105791	0.232376177016699
0.527773153854373	0.160187105817574
0.520571294203189	0.131511416227468
0.533629849991834	0.127799845902175
0.525007255993421	0.159029087886444
0.534574452718089	0.100834421596099
0.523330875150922	0.146884822767069
0.517092933380423	0.150868783514628
0.526216485954547	0.139625878059468
0.534254193776768	0.143443106157544
0.535570483219497	0.276983367018451
0.538375701575921	0.197095342331403
0.502207140254809	0.14429101747166
0.52912437442138	0.162808061785898
0.519705284434317	0.18557988364904
0.534164819954676	0.162709874014786
0.524730182594931	0.109353810813267
0.527705511559364	0.189218356684092
0.532378387836373	0.14129328530277
0.532004922342955	0.143486238605204
0.534798314417135	0.122492948410182
0.519863062348046	0.110004793381889
0.513500371016468	0.178585759136424
0.52602715953405	0.169759897055522
0.527422663399435	0.157795076132756
0.52607738037324	0.165931465349595
0.507327892466825	0.198906044632581
0.52625126290041	0.15704672637924
0.527641646848459	0.205360697856975
0.533918128131356	0.132352385586934
0.531543114861113	0.132825192418089
0.521559569023243	0.157742738520971
0.512268900810558	0.135386050947155
0.525178746936555	0.135951602089606
0.536842794955899	0.137296443472437
0.509061023080262	0.13621918471293
0.522735148425821	0.158954741804717
0.538705748807684	0.155133142898798
0.514639017114706	0.201357804048577
0.524397993053296	0.162110621612059
0.512913850718938	0.106235177359317
0.503941392922565	0.170294323102445
0.518857015982249	0.14355463930232
0.535234159118112	0.116066830103918
0.540810651687668	0.147320351665026
0.527506206407943	0.178263278293419
0.508517683858419	0.187244083369318
0.507518283359408	0.184331887094072
0.521041906625414	0.191998902017641
0.512907803962212	0.135350915845227
0.523196188211704	0.14248618762163
0.538741548932415	0.112875010397595
0.526960558462391	0.116347678560853
0.537411101986358	0.119961573613008
0.536900003005593	0.136788080106648
0.518280339806525	0.136858094621117
0.516385536626294	0.142157355432664
0.530109518777363	0.145161458086382
0.533443028820065	0.230534145877735
0.528939748933678	0.137069217404862
0.535676480423202	0.166108125246882
0.534998157860068	0.096937781511909
0.506803710978431	0.134576509685093
0.527761430861001	0.119523826075397
0.513127899395374	0.169030070475545
0.528240123457351	0.127563661558076
0.517611756146405	0.214510221664833
0.524392895077036	0.150072355070058
0.503962665757287	0.184332547150114
0.523602676387272	0.113688369167607
0.528790708328371	0.182746948124638
0.531363138835086	0.131340100279036
0.53213213625646	0.183118117249768
0.53039564835193	0.163232924549847
0.528720808314735	0.162430574920717
0.534150543986648	0.143072534593634
0.517903374100801	0.186945067952455
0.518251342608876	0.305113195683897
0.539967951869929	0.201985156435942
0.520921077622046	0.224189803015033
0.51860963000354	0.15082493529992
0.524287592213794	0.114098582289083
0.529127778290484	0.180404862047887
0.532806762621793	0.105107787481128
0.521582981119428	0.196016414956733
0.537753295705062	0.132044666694051
0.53415743096061	0.165830405219882
0.517277467967959	0.14858582762431
0.512286038477647	0.247572988387273
0.523695197778194	0.147902651487409
0.538549539415643	0.167904477725049
0.515836664164921	0.128758236891176
0.533514737372353	0.137035766568384
0.51955324331813	0.19627865805553
0.527347595348762	0.148728479806958
0.512132699084747	0.129102898085277
0.526870030518169	0.149923122205794
0.535040923341151	0.0968837355728335
0.531887538220963	0.144848909368973
0.528205163144982	0.1210192119178
0.527529666187923	0.127902429847693
0.5379307195034	0.16474773310926
0.538993567028013	0.108032289015676
0.515375587273531	0.1211635083678
