x	y
0.410613249580294	0.249423816361693
0.413838757455679	0.340395279380911
0.4322686610079	0.215279996019184
0.412755951875879	0.41241218969201
0.410896104541576	0.252374019671759
0.426401468288178	0.240122569570872
0.399421098847787	0.582420807368471
0.380441595113567	0.396966146680317
0.454082286101445	0.30116762476499
0.436573886887113	0.266636844211049
0.424598034150504	0.250277994859181
0.412222253121181	0.311766626971831
0.420527476493736	0.229299022545913
0.415433297209287	0.307866486142365
0.399948097855172	0.372629825150507
0.385726680182972	0.319739598707376
0.388193466318816	0.219568776629198
0.407170660617959	0.269004244025095
0.421945759497663	0.320600627429242
0.425242232513618	0.231903348073276
0.407086002426869	0.247808924547248
0.423192238470564	0.444971969118711
0.391443457053657	0.409494283500948
0.441405827621585	0.281972316731325
0.438812300337775	0.529355467535095
0.397381728839227	0.228371214988845
0.38614693346088	0.253949777267284
0.439507981745789	0.225542396720108
0.411391783207449	0.448158590143326
0.420248566529183	0.296184994754729
0.422788605331065	0.365468814709393
0.441544961008561	0.281803516880593
0.442698206288732	0.274270331937523
0.424626830406425	0.41609493234187
0.41832298775322	0.286396822435805
0.431347616551923	0.348584247683333
0.427482590511301	0.242680006470091
0.385745445285933	0.268833809275519
0.431787967013225	0.193494490180299
0.396878276157458	0.301661181901758
0.402828920185377	0.271440837383606
0.424572539528172	0.384400442390068
0.389851971459865	0.366347410308235
0.400384415922532	0.45204405274664
0.407126125112043	0.285868118392115
0.408373602100181	0.374484912957161
0.408264410486511	0.346921899645033
0.426927609975456	0.279137669938112
0.408609731980087	0.242762701199241
0.409437270495679	0.302925031943981
0.426151179310701	0.310681168396326
0.429950660889896	0.380132455514279
0.389273081514951	0.24103230762467
0.417824003206965	0.269780194605683
0.411377967990549	0.280420327599069
0.391074849625226	0.279374013442925
0.444267070449373	0.290076306760561
0.394447535721784	0.404954532365426
0.421743713687532	0.293100738747221
0.40459795558022	0.216765877029711
0.40115726306668	0.243730774654187
0.434812293419126	0.268038919294854
