x	y	clickSelects
0.396973748721872	0.384946600247343	AIDA
0.382338534264827	0.370981142933843	AMZ2
0.392452290554139	0.381870601678113	ARHGAP12
0.395167223675846	0.362923204358158	ASCC1
0.383827930926459	0.383090283311911	ATP5H
0.400872838870981	0.371750508305549	ATP6V1D
0.391830700365427	0.359697447429099	AVL9
0.403495925774923	0.369417337773303	BRP44L
0.394149238023872	0.357261433688408	C10orf84
0.388554437050192	0.358891329812373	C14orf147
0.396416211281183	0.364677328609722	C18orf32
0.391082052358709	0.381878131628295	C1GALT1
0.400080546104435	0.367737392116535	C1orf123
0.397538434604443	0.356310873729972	C2orf69
0.394571680624977	0.352637108624092	C3orf62
0.384271128530776	0.359823060545543	C7orf28B
0.401938691769987	0.350975864336851	C7orf60
0.391507677702234	0.338090551937731	CAMLG
0.397121043678272	0.346024972257088	CCBL2
0.389103382961872	0.366495103680854	CCDC115
0.393117695530482	0.348619961793709	CCDC25
0.392345211757369	0.358409382224502	CCDC90B
0.391946388817279	0.365812008034533	CDK5RAP1
0.399789399454984	0.348956490180061	CFDP1
0.387312607471363	0.367842442911867	CHCHD3
0.399548524517777	0.357402210766974	CHCHD7
0.3970608819105	0.38842268328239	CHMP2B
0.388564555197979	0.384549602028675	CHMP4A
0.398928430851038	0.3706479384801	CMAS
0.402871489099344	0.35581299677062	CTNS
0.393671554417844	0.3907693624809	CTSO
0.396812783849201	0.350301290669303	CWC27
0.405860971948361	0.368305162170797	DPH3
0.383035382714497	0.336208899062456	DPY19L1
0.399482960330909	0.365920338591977	DSN1
0.386791445203365	0.358276649270489	EAPP
0.387346258920142	0.369348003293042	EXOSC9
0.401777711514231	0.332964870914552	FAM119A
0.385794042732819	0.38723696392238	FAS
0.394691244987712	0.328788454060015	FBXL17
0.385675661654839	0.355346876720556	FEZ2
0.382242343713346	0.371325865540701	FRG1
0.389260749167827	0.357204145564632	FXR2
0.403968150717673	0.364310961802513	GCC1
0.390165223000917	0.375068458648552	GLRX5
0.396527601893249	0.365561518868629	GTF2A2
0.39084670377313	0.373504603161722	GTF3C6
0.397850246967689	0.373573437674838	HEATR3
0.383929815855002	0.353869642041357	HINT3
0.404483094215177	0.36567305673907	HMGCL
0.401469823721466	0.353354998205991	HSDL1
0.38611374491557	0.360590634728752	HUS1
0.393087655515686	0.346184509886541	IER3IP1
0.395148540198495	0.34109382000903	KCTD18
0.390987850353798	0.3486927981119	KIAA1530
0.40254118770613	0.372414386486076	LLPH
0.397217148506069	0.373557268557223	LSM3
0.390647328397472	0.383220689260721	LYAR
0.396821637610555	0.381531236945688	LYSMD2
0.403398992251994	0.347210815911611	MAP2K5
0.392163889054804	0.404370086866635	MCTP1
0.393601793089561	0.377869979103863	MFSD11
0.38614967960943	0.378268431756542	MPPE1
0.389679110021464	0.37232951469317	MRPL18
0.391204130109463	0.381715833861998	MRPL20
0.400230352517087	0.347652994575403	MRPL32
0.405160949681109	0.369419309722494	MRPL44
0.39519924650397	0.367332702357567	MRPL51
0.394020413857974	0.376220737629576	MRPS7
0.389395144254351	0.336315211291297	NDUFA5
0.397263235307534	0.367326369608404	OPN3
0.395196639293381	0.353312077643205	PAIP1
0.394179668639602	0.39452351751625	PANK2
0.385910073349897	0.394941517410732	PAPD5
0.400014713195897	0.344455911082082	PDE8A
0.391911778123722	0.339714939682626	PGM1
0.390840921927879	0.353245759775601	PHF23
0.396302389378689	0.355880309593548	PIGC
0.398254043677033	0.331247082442615	PIGU
0.402014883168882	0.379471573763914	PNPO
0.398509105930254	0.371309279289124	POLR2K
0.401985533640541	0.381021587225306	POLR3GL
0.397612123027077	0.364331125185982	PPCS
0.384579961691997	0.366597740758694	PPID
0.40209317170309	0.365503447961834	PPM1D
0.39642369998162	0.361551728115383	PRPF18
0.402747335273028	0.360825268906666	PRPSAP2
0.389855340451281	0.357862291134758	PSMD10
0.400084408000941	0.368614469838349	PTENP1
0.397603570364445	0.363443061274287	PURA
0.392317001634269	0.357660093155789	RETSAT
0.398679839917376	0.386798351803312	RFK
0.39619093798726	0.375328904852895	RHEB
0.399810438517656	0.338574224756366	RIOK2
0.390816973517727	0.359244346737636	RNF14
0.388985665758354	0.375247587118657	RPIA
0.392984181161442	0.35115330467991	RPP14
0.395325827988905	0.358687724640923	RPP30
0.38848830298279	0.362835885407755	RWDD1
0.390223042618723	0.356512797174044	SCLT1
0.384404331249225	0.376756203411441	SHFM1
0.396783962520102	0.325098133922333	SLC39A11
0.382350435468458	0.341109210719164	SLC46A3
0.387857032621092	0.358916254338039	SLC4A1AP
0.398978723826875	0.358213262671971	SNRNP27
0.391807722720154	0.349194787285635	SRD5A3
0.393241567384922	0.365198481248209	SRP19
0.384938255181439	0.356762180461285	SSBP1
0.394405524730241	0.358635902365131	STRADB
0.399311555577836	0.35454388601475	SUMF1
0.390169682103685	0.370564971275975	TAF11
0.389302038793435	0.352062200503976	TBCA
0.394222033847806	0.323185352574917	TCEAL8
0.39339468640293	0.30509206019454	TGIF1
0.404096020709854	0.390552702626279	TK2
0.386251734539845	0.371596694395287	TMEM14B
0.399259323000689	0.347943838805725	TMEM18
0.393171607223339	0.346201088193337	TMEM41A
0.399957126427399	0.401819905942413	TPMT
0.403384875004368	0.338012870405394	TSPAN31
0.409327426038834	0.382509485138019	TWF1
0.395675184419078	0.362675139339642	TXNDC15
0.388383722062951	0.376369236273044	UBLCP1
0.396421421785247	0.363797238251906	WDR55
0.395921956709399	0.343520641621802	YAF2
0.394092711242416	0.352264204502734	YIPF5
0.389486799573381	0.36928752353171	ZCCHC17
0.384930259029466	0.351104281896559	ZCRB1
0.392258155768421	0.345363705899204	ZKSCAN5
0.397859103795089	0.340003018220618	ZMYND17
0.39726086669311	0.331813859725464	ZNF277
0.402838619554582	0.351750228573838	ZNHIT3
