x	y	clickSelects
0.619516588092273	0.377069390720627	A2LD1
0.582373755604522	0.328143184380727	ACYP2
0.578301897797321	0.348468653464145	ADORA2B
0.601342638231801	0.401896695979385	AIFM2
0.58127174191479	0.303542727976752	ANK3
0.616688525562903	0.46159681769037	ANKRD58
0.580597634403193	0.37414444162585	APOO
0.592859765090104	0.353099112103914	ARGFXP2
0.603645061223902	0.355671218369701	ATP6V1E2
0.607295749173841	0.297263176520653	BBS12
0.598676242071839	0.372648368358383	BOLA1
0.594116307268075	0.395030618031998	BOLA3
0.564997278929231	0.337137348874685	BPHL
0.622385796793023	0.378805097216951	C11orf65
0.626356335140628	0.34513408987937	C11orf67
0.593438966679212	0.337674839452188	C14orf143
0.629088829482576	0.329754798433193	C14orf179
0.578998146659239	0.207750273109172	C14orf79
0.57528495303169	0.248401268792187	C17orf51
0.608268752690624	0.362562229795904	C17orf58
0.580474950312286	0.329443240551443	C19orf39
0.566489570613754	0.282113856695496	C1orf201
0.581825226917118	0.336349983073539	C1orf89
0.605294630112609	0.379316672175988	C1orf97
0.582512216317307	0.312062213504698	C20orf12
0.595155404541461	0.34721704965079	C20orf196
0.59978951304478	0.339115236098124	C2orf34
0.617128594148	0.305596739226965	C3orf18
0.600274622240395	0.281460966770553	C3orf33
0.616979874908744	0.282629700499026	C8orf45
0.560812709878089	0.365253171231388	CAB39L
0.622557001472134	0.339613727112171	CATSPER2P1
0.590408983583766	0.328279786188661	CBX8
0.584275842251558	0.271366591652116	CCDC121
0.615046787337927	0.382800939641523	CDK5R1
0.62326681960416	0.321456078453587	CDKL3
0.595394192065323	0.416158637720765	CENPA
0.580399021538049	0.361130055435538	CHAC2
0.591238315506416	0.319102224453501	CNTF
0.610680957462416	0.317896341776981	COQ3
0.590417546027535	0.399838887546695	CRB2
0.589001030220166	0.22339471032764	DIXDC1
0.627349927311773	0.353694878585682	DKFZP686I15217
0.591910298123336	0.326107138429514	DPCD
0.600078177894089	0.362526062486296	EDARADD
0.605386972364348	0.357174212434783	EFNA3
0.618131922083281	0.391671897413839	EIF5A2
0.588423933028015	0.34877272820801	ELL3
0.57593526738136	0.381611912386817	EPHA1
0.60555142068581	0.444685884292248	FAM157A
0.59562576253273	0.352719202553221	FAM174A
0.61843024175553	0.293801672036992	FAM7A2
0.612322420031471	0.296516831285175	FAT2
0.602221101010487	0.36945754218344	FBXO40
0.603697072742705	0.306542852105749	FGF11
0.61055380342309	0.35192155174618	FGGY
0.591312787692702	0.38846261048047	FICD
0.619011383097582	0.358822030048674	FKBPL
0.623495195823087	0.361774239256407	FLJ14107
0.5947890882213	0.325127781411288	FLJ35776
0.604091676780804	0.352295131081957	GHRL
0.580180323688471	0.326591958845547	GPR113
0.571674726116133	0.397165014246393	GPR141
0.625414304495337	0.445617900763378	GPR34
0.603434326864643	0.360910525142515	GPR55
0.608281277891292	0.383854368595719	GRIN3A
0.581613481537479	0.23954915913126	GRIP1
0.596648371143971	0.34196214473399	HNRNPA3P1
0.599959925021152	0.370677781838792	HSPA1L
0.57535642834699	0.310915153789601	IDI2
0.623858244719339	0.261079087191615	IMMP2L
0.591596616101885	0.389091005476128	IPP
0.576553279334639	0.311882746293968	ISPD
0.584138201027611	0.313849288925684	KATNAL2
0.590307661526827	0.315925956772611	KBTBD3
0.576221391665993	0.317264670139846	KDELR3
0.572727732774042	0.2904142484777	LACE1
0.60155965592671	0.372027874381697	LAMB1
0.600595728508503	0.257583786971066	LCA5L
0.585510888651326	0.277079785517701	LNX1
0.569368956952931	0.354847704228854	LOC727896
0.623647831718666	0.387517237278993	LOC728323
0.600177730924743	0.334611241498818	LOC728640
0.558676722621448	0.382705099661235	LRP11
0.552133368158082	0.303150750967137	MAP6D1
0.582331451561457	0.346949328065119	MCEE
0.588098942587091	0.356065557754858	MED31
0.607145598304975	0.420529989239862	MGC16275
0.59674624888261	0.383269002271084	MGC72080
0.587965634812202	0.258573164626796	MNS1
0.639676426486378	0.267726076347895	MORN2
0.556215070951319	0.355551983676048	MRPS17
0.575067644160919	0.378728979915237	MTCP1NB
0.568928731269466	0.325977896264037	N6AMT2
0.602690282696358	0.326222672706464	NCRNA00107
0.601858770567248	0.359751134925613	NDUFAF2
0.575416912588417	0.338977934180125	NQO1
0.6258939176154	0.294008032338101	NUDT6
0.584622044129578	0.273929566195352	NUDT7
0.591534969630593	0.34655411611182	OTUB2
0.570976779666887	0.327475324606179	PAK6
0.579028486884122	0.31250448428311	PARD6B
0.569263592847035	0.369728460224021	PDCD2L
0.561997595430009	0.283380752007386	PDGFD
0.586986424027278	0.379674221597799	PEX7
0.585609922646905	0.374857416198077	PHLDA1
0.568254423019551	0.393732355690899	PINX1
0.566973251071785	0.37515836887945	PRO0628
0.586399878770017	0.343111729446208	PSMC3IP
0.588652474080177	0.226358713963116	RAGE
0.596149704020029	0.339480438374761	RBKS
0.557554075373578	0.355834971455002	RDH10
0.583900973419174	0.353957600896143	RPL13AP20
0.599969959767019	0.346870869524934	RPL19P12
0.611875466651484	0.354402475314645	RPL23AP82
0.579547696724966	0.330323869394116	RPPH1
0.58463341193377	0.307531411800551	SCARNA2
0.567328599994696	0.371740750294102	SIGLEC12
0.568991373388364	0.334447129439845	SLC26A8
0.61388767294778	0.330612353120802	SLC3A1
0.577997209670472	0.37052586534896	SNAPC5
0.60507774475259	0.34295436134448	SNORA7B
0.577353530950835	0.385436137618257	SORBS1
0.606055900943303	0.405179255246912	SRGAP1
0.587193264076102	0.380840820358467	STOML1
0.599422434540526	0.301798267831935	STON1
0.60597968913201	0.390220800785727	TAF13
0.570392323592727	0.336409225280289	TGFB3
0.566818536415329	0.335898382305895	TMEM187
0.620636777813459	0.334369724011986	TP53TG1
0.589671943244334	0.227423640460373	TTC30A
0.616029836573658	0.287862374438608	WHAMML2
0.582744923585741	0.284162532924331	ZNF596
