x	y	clickSelects
0.609600188756683	0.443631828507677	ADCY4
0.662088030037785	0.51956463067411	ADORA3
0.627769902183226	0.35877508962613	ALPK3
0.621676550126745	0.385149672199702	AVIL
0.609388213039934	0.43219158054594	BAIAP2L1
0.633548774381205	0.454072454653507	BBC3
0.673641045026945	0.363989573953744	BTBD19
0.690858275744521	0.46247297216451	C10orf125
0.663554834365337	0.487497749327716	C17orf107
0.620662222439194	0.505003436833583	C17orf60
0.629140908474334	0.354190718153604	C19orf23
0.613541197957227	0.458159292824141	C1R
0.657785128013068	0.421176148428741	C22orf36
0.623996000159885	0.447300703753858	C2orf65
0.651626268177029	0.428576290008421	C6orf114
0.635024534021618	0.379156148385825	CAPN12
0.684651717014047	0.359489115107302	CCDC157
0.656706835250471	0.436938518298654	CHRNE
0.673002543851776	0.373024309439549	CYP2D7P1
0.680182668881386	0.379058260119158	DLEC1
0.694026531315166	0.450771611075664	DNAJB5
0.633659663672918	0.393939862567839	DPRXP4
0.65355066770694	0.468936739694328	EFEMP2
0.669876993558845	0.431129106133235	ELF3
0.659112996445962	0.384526517721881	FAM158A
0.651977471485964	0.394190563779124	FAM179A
0.659165510294639	0.426830461598852	FBXO32
0.658528937168559	0.513366859415344	GCHFR
0.627178618827989	0.397953685971894	GDPD3
0.645650115224806	0.34001771327297	GLIS2
0.619720186411609	0.399635802539735	GPR3
0.636602980880516	0.522848548400724	HAPLN3
0.614425379113177	0.558723628539781	HLA-G
0.641543227937081	0.416424904488745	HSP90AB4P
0.634440490798721	0.487864319942353	IFI27L2
0.612968296733594	0.472262461329011	IL4I1
0.636656078522597	0.48623544279064	JOSD2
0.65096328002904	0.469471447764554	JPH4
0.659662982301081	0.426935248463106	KCNJ1
0.622089087483655	0.425507822413882	KHK
0.640445603090429	0.401928992434901	KLHL25
0.646106082695453	0.402531785525836	LOC100130776
0.660417502996896	0.501901788525362	LOC100302650
0.605811605193295	0.466104309290043	LOC151534
0.683039946946123	0.33435025588669	LOC728875
0.645304732526977	0.319813011014176	LRRC24
0.624354159404607	0.371559447544485	LY6G5C
0.674714064634923	0.441280523553862	LYPLA2P1
0.689769083175114	0.396637942473103	MAPRE3
0.637983612077284	0.352139397217743	MEF2B
0.701834931480469	0.435578653731308	MGC12916
0.64945932083958	0.380330548311435	NCRNA00116
0.642240887941988	0.353790785729375	NKPD1
0.690374039287388	0.374222850770855	NMB
0.603969876599177	0.495364347774371	NOTCH4
0.635143479405652	0.408121330158968	NR4A3
0.653932549092309	0.464553092752866	P704P
0.653654298238417	0.351895438252054	PEX11G
0.640831030699964	0.42545012562959	PGAM4
0.654817649191081	0.356485400599262	ProSAPiP1
0.646803249470693	0.378266888917528	PTCH2
0.642007588709781	0.468433868271384	PTK6
0.667813258225354	0.421222758669818	RILPL1
0.638283619895418	0.436900257360905	RNF175
0.628285093788293	0.366665165139363	RPL13P5
0.617600624053182	0.468090897918667	RPP25
0.648456857357987	0.438448942746999	S1PR2
0.677633458725627	0.388679114185696	SCARF2
0.68944616422441	0.471271281571886	SCML1
0.682103496476991	0.416049872155064	SGCB
0.661596673819361	0.435890211875415	SLAMF8
0.636091106058877	0.382031385939422	SLC25A34
0.665748438105907	0.539461239463788	SLC46A2
0.665274324738581	0.448994869090052	SLIT1
0.673682712949885	0.455087138520796	SOCS1
0.646202244586066	0.459495601770902	TCTEX1D4
0.642234028943366	0.359193929208826	TMEM81
0.624331121045473	0.425080576222702	VASN
0.677601043829817	0.505263314766536	ZNF821
