x	y	clickSelects
0.621914531469895	0.375463428500544	ATP1A3
0.569027542302372	0.542848220142401	BEND4
0.571617126894392	0.515817933051565	BTLA
0.602143569828892	0.382663986647087	CA13
0.598164396859249	0.588733880493926	CDCP1
0.595901283292075	0.547861907090262	CEACAM21
0.648915398269284	0.551327508868184	CHST7
0.54664103650399	0.479677970205842	CYP2U1
0.634658608880434	0.457814964991053	ELOVL7
0.575633489726833	0.410337140972363	ERMN
0.581711515820019	0.419232326403474	FAM83G
0.601713672991783	0.446152817853146	GALNT12
0.567337490002528	0.491415821617278	GPA33
0.601404330636745	0.400610967080227	GPC1
0.618774767527565	0.380335066554275	HIST1H4H
0.606216674162521	0.450419718517037	HOMER2
0.603274988332918	0.508486282928311	IGF2BP3
0.619998069597704	0.453817761934611	IL2RA
0.621957522747338	0.34196261729602	LOC149837
0.64298044255442	0.43859354108864	LOC285830
0.599869856741908	0.443016304641647	LRRC16A
0.625444210179846	0.510670766024435	MREG
0.559698664696715	0.35408342760558	MUC20
0.58933392263976	0.454031091420946	NCALD
0.578798390143267	0.549559206194537	NEURL
0.636932676394141	0.443327932738848	NUDT8
0.575697734980567	0.345310962755352	P2RY14
0.652497576136494	0.390461554876197	PDE7B
0.605668750246448	0.44628690958701	PLXNA2
0.638646406655333	0.458916166076199	RAB33A
0.591172003533664	0.361471771507862	RAB39B
0.653167771764879	0.44088775580977	SH2D3A
0.590895879537524	0.501354334888063	SHB
0.632850368846334	0.339157203360329	SLC5A10
0.60193919726841	0.535754357512953	TBXA2R
0.632264651714687	0.576871460900732	TTC39B
0.581678786403845	0.41374232703987	XYLB
0.656889642857697	0.354358640766208	ZDHHC11
0.585300153952716	0.345041846665803	ZNRF3
