x	y
0.665770594019149	0.105813066739195
0.665220707739045	0.0930982896467123
0.671651883433656	0.126847171090837
0.660705593896458	0.0997935109376034
0.661637022033736	0.128378620672962
0.665148327560191	0.138568984145993
0.671657259918919	0.183330901978819
0.675892406488209	0.102048817053891
0.669073889540082	0.154665329414004
0.670324430048503	0.105356551809538
0.671226895593688	0.126483700249317
0.651619947139116	0.134540247512263
0.656736854911676	0.190133240517417
0.674690852742005	0.132958338677383
0.65730448148207	0.106087049014214
0.658558914372443	0.149804813466038
0.67423220665396	0.116669235831592
0.660957139040748	0.130558629897844
0.668963625381809	0.116852849304829
0.678546042362388	0.147508143008437
0.663860063450464	0.0898795435151191
0.660306024116264	0.127159132523281
0.666683409820965	0.108749305414042
0.671290756056089	0.144992457735709
0.66211003024351	0.159905918924949
0.674422223453657	0.107726274937756
0.681030405536017	0.153975341929034
0.673644143436509	0.131319342671996
0.681074588925651	0.137226240285274
0.670111213515413	0.111534184580568
0.674785098467299	0.166444045812185
0.65328502347284	0.134767728939691
0.668209001846757	0.119671158003823
0.682271469370544	0.10793258119048
0.675167811614848	0.139963112381205
0.667880403526504	0.121138286981484
0.657042824101309	0.123399140378255
0.669529944996882	0.129359813085393
0.675274844877244	0.10812823852887
0.673456071421984	0.11441543096061
0.664729261004692	0.11652019548086
0.655282357120601	0.123255565103839
0.681359002125092	0.120479901374656
0.674314801564885	0.155144745178503
0.67254394792653	0.12028772763653
0.675252439896744	0.0914833802252296
0.658184490850081	0.107696007469565
0.671867460779233	0.113520510648497
0.66894943868193	0.135672777218027
0.672093854029334	0.171815473469102
0.661346731157767	0.12901479910937
0.671520320737094	0.1424049592653
0.660988587911603	0.129682842897067
0.662950705003929	0.19516096063171
0.658554282868936	0.113400289455185
