x	y	clickSelects
0.528754166990652	0.332632511424729	ACTR3B
0.510348623604467	0.374495502851723	AKTIP
0.509533213918895	0.336373348120342	AMN1
0.514029721796791	0.297928471493955	ANKAR
0.507497147265075	0.393082925931292	AP1S3
0.504493843915272	0.375697605641844	APC2
0.484923702820023	0.37669261001436	ARG2
0.489948832905476	0.349473393214785	ARL15
0.512758739528616	0.352037396606789	ARMCX6
0.493216495856411	0.360825777888371	ARRDC5
0.492677667140402	0.341824769166529	ATP5S
0.517879755875975	0.33313713749595	ATPBD4
0.492173729617325	0.336763023733823	C11orf71
0.536398296783691	0.349384452242886	C12orf26
0.529486598445965	0.342567273638491	C12orf45
0.491105408613199	0.354418368912299	C13orf1
0.502935451509039	0.361573919325496	C14orf109
0.506491875025462	0.355236324443996	C15orf40
0.492542242897268	0.376718598425531	C16orf87
0.517512555951889	0.320980968629291	C17orf75
0.513577525652873	0.335229305324382	C18orf45
0.523322160169926	0.312224086811928	C1orf156
0.492562579908879	0.37580748785774	C1orf200
0.52061289206061	0.379544272453151	C1orf31
0.49555022931257	0.372157872885485	C1orf50
0.494717148836928	0.371074549845895	C2orf47
0.521712580762228	0.344298465195273	C2orf74
0.512515828430596	0.308755092363871	C3orf34
0.509017166833019	0.445190241524766	C4orf34
0.493207299482179	0.350091324847818	C4orf52
0.49269867540381	0.299644697805118	C6orf162
0.538193979598249	0.338700494392296	C6orf203
0.491631168214276	0.410653766854945	C7orf23
0.495290030595159	0.355705151614832	C7orf31
0.516360825969047	0.311560451241461	C7orf68
0.533907538870775	0.31647567144418	C9orf103
0.502048578483026	0.354693384565959	C9orf37
0.521064388750371	0.351325183354791	C9orf46
0.511961324967116	0.399880339168627	C9orf95
0.528744307893845	0.360265224260501	CCDC126
0.505020621280969	0.370319559198406	CCDC127
0.513953455586375	0.362775648165808	CCDC134
0.522693044962872	0.342450617988189	CCDC51
0.516265865460586	0.334807129426823	CCDC7
0.50185341222597	0.334477750762679	CCT6P1
0.502046569310607	0.348010648871526	CENPP
0.495226725854909	0.371687589069677	CGRRF1
0.504791383954947	0.36312612947952	CISD1
0.530370020188575	0.389322753835153	CMC1
0.520072532900415	0.374339181444924	CNPY4
0.506262211060807	0.36295445468854	COMMD1
0.511157717552091	0.370239279431115	COX17
0.514241509583093	0.36881359167428	CREM
0.498074822046129	0.310367900211591	CROT
0.506689768829129	0.364674200824802	CYB5A
