x	y
0.535639947150723	0.142525528536375
0.549056970551248	0.0801042283818695
0.538860722067869	0.12776890503653
0.554618982284244	0.0742293769497718
0.540988110060993	0.11708262514849
0.553960602934092	0.0965924891720597
0.552879244205083	0.108289207942146
0.544687901235324	0.0556640176875613
0.528469146196729	0.0889245487335251
0.534812498911284	0.0877895505384378
0.539691347061085	0.104080681965062
0.544234018806333	0.0935524906924193
0.546792746826805	0.0846568093310972
0.543450442134698	0.0924730667916319
0.548646010066301	0.109448039331459
0.538603621421407	0.0958680738133161
0.552578583641743	0.140096904451116
0.541790143389853	0.126346413053265
0.533022453780929	0.117927702301479
0.538103959992391	0.0751718820312448
0.550224857212169	0.136944958673121
0.541585783252496	0.204885046307447
0.537445096032649	0.137366223714796
0.554467180303015	0.102675054056071
0.547764503939692	0.116410697898793
0.554924092112447	0.132682346651524
0.549694948447581	0.0823677629814547
0.537584857043799	0.117694510528097
0.552354219711559	0.0879899307400866
0.541679379563939	0.143086058911139
0.533880889154122	0.160251068848569
0.550084320203018	0.0991660788715704
0.538847884128121	0.0935193059588424
0.540587564855159	0.0875521049929356
0.52685816207775	0.0745574954160986
0.543993141010331	0.122622469268516
0.52953400403377	0.0889066980276988
0.537864528041957	0.130204866974425
0.552227927577214	0.10999977870709
0.535905327201255	0.122030269853398
0.544481777248384	0.102260942503139
0.53876390675966	0.0841560738984889
0.525285337113814	0.200857953432355
0.530897767547148	0.116574220393328
0.540955548841749	0.148317456260022
0.550883433063858	0.0880087522680203
0.54575011575294	0.0915185499572612
0.547683722786981	0.0794463650329934
0.532047502258151	0.130093994558838
0.538821872047739	0.174035525527783
0.54845392383018	0.0922389586505778
0.549067217379756	0.114842946812061
0.550301465064043	0.119536460934925
0.525222072276475	0.0948856129904252
0.533880954649984	0.0964407739912359
0.549712955374714	0.0978918891012767
0.548710013627702	0.135166027534415
0.537474453569347	0.128797135091163
0.546201008051939	0.0793438679409072
0.550243845025058	0.0855425950496634
0.534730680527822	0.10809009309145
0.533671477506222	0.184523908494472
0.536800745291938	0.145743593126081
0.553444463396927	0.0893365419190245
0.550131431248272	0.115578517157692
0.548702532410203	0.107811569441833
0.547375290761672	0.0787827289817109
0.548182555674973	0.128821061515129
0.544437645926221	0.112082044886034
0.544212483347754	0.12113109948132
0.545147505359693	0.103484285475785
0.550652649390772	0.122533963763113
0.539325627597426	0.084485273181484
0.54331895616679	0.161527516832769
0.556857316290839	0.0827145086475705
0.552705232475662	0.116799480673214
0.531530428798436	0.100978116519428
0.551339005300813	0.112609005518215
0.536361914893886	0.122763008985425
0.549802502886349	0.10069783196289
0.554989045965431	0.114873257293686
0.552677810702504	0.101805761936212
0.554019624963335	0.106146044870327
0.551673885440531	0.111401188880732
0.553688292246559	0.114078364812441
0.550937585243484	0.165574539044132
0.545657073353174	0.17529469248846
0.546562611735569	0.0966847821612484
0.540610156580658	0.154126674978235
0.552768273252855	0.117875967729813
0.549770910820212	0.0917328788818772
0.53342006129927	0.143783783045766
0.547298202463201	0.0877782757788542
0.54480364228582	0.127260743861223
0.547224802660826	0.130560211662106
0.550872674780118	0.12903198700691
0.548250673940413	0.129064844839968
0.550022512491424	0.126097852765283
0.531282559822196	0.105446583618432
0.541561188651053	0.0862021548349004
0.542935272689705	0.149530544385436
0.542233993185002	0.156115465880326
0.538371914081361	0.0802571341452279
0.5553707062152	0.0874471447385801
0.547862273158111	0.104510320413958
0.5504043650886	0.0735373669943338
0.55320091236064	0.0815998107595129
0.534624045930886	0.0993925821133608
0.532401148457281	0.135012251933712
0.543632847255543	0.244254162342441
0.546838285423955	0.21569668604409
0.553959581017243	0.109690264992043
0.542363740664956	0.107117812926032
0.542742513119416	0.120698584693703
0.550963218339915	0.0925017245554449
0.545917290140971	0.104493914665749
0.535087945347847	0.0893102279663391
0.545946671441626	0.0954463246469605
0.545917347111368	0.157353649948738
0.548921433157334	0.137280359672744
0.550538917933047	0.120091981234678
0.543040796122809	0.0825734818569065
0.54560585081962	0.294340230241588
0.541754612813861	0.0915640241744624
0.562479305822899	0.151701474075952
0.553088643261326	0.13525012192394
0.552099383113281	0.112901725049023
0.537707895171239	0.115885749708509
0.554595692312114	0.112283404435475
0.558050729021827	0.247442896452696
0.540413675869066	0.12909273774153
0.539053007737872	0.109888304799503
0.559376521607263	0.145143973450696
