x	y	clickSelects
0.549030573648731	0.358480275322023	?|10357
0.524661708766089	0.305581431432601	?|645851
0.53703351618459	0.369961955110903	ACPL2
0.563783733289701	0.35572922695751	ACRC
0.541241454244286	0.367375421911328	ACVR2A
0.539843738533273	0.346650157894807	ACVR2B
0.534005521618216	0.321083762306913	ACYP1
0.535249064211587	0.312443381808175	AGAP8
0.556708299022479	0.362203874459616	ARMC2
0.556621160197877	0.282717320950197	ASB14
0.557516530657329	0.271002372916458	ATL1
0.565065461845143	0.392227595861973	AVPR2
0.5763775626166	0.327132496208342	B3GALT2
0.5353518532419	0.335543580997017	BCDIN3D
0.553746620916432	0.377958808981997	BMP8B
0.528810479725734	0.323977781251003	BRMS1L
0.53316605587926	0.303528138561364	C12orf73
0.582661950607116	0.290867306942842	C14orf28
0.55913451908567	0.354503557430886	C16orf91
0.572694391121586	0.310825311273044	C1orf152
0.572898557423837	0.321112764670256	C1orf203
0.538634931486007	0.34446588253027	C1orf84
0.536668048655783	0.311803300377335	C20orf94
0.529964603480991	0.311357970433901	C22orf34
0.567480124075862	0.263007449107603	C5orf34
0.575015203626032	0.230522367105262	C5orf54
0.564593430728485	0.286654377531686	C7orf36
0.571800970107591	0.406021521201062	C9orf129
0.537823315311479	0.326067781025517	C9orf131
0.566008844987066	0.34367140115967	C9orf66
0.558933730922819	0.314924380545216	CCDC58
0.540593265253153	0.314415585764713	CCDC73
0.573012777275987	0.343947466818322	CNTD1
0.566011431311872	0.332392705959652	CRADD
0.582120130908967	0.301955551482356	CXorf42
0.561186032514087	0.362859436709329	DNM3
0.534698184327868	0.305477923291854	E2F5
0.529532100728907	0.267709711765268	EFCAB7
0.564010780789056	0.346777153712895	ERBB2
0.552045833365608	0.312461666872045	FAM161B
0.5472900389817	0.339085333198591	FAM169A
0.535877010235393	0.305940888961824	FAM185A
0.565450274330717	0.344034756849104	FAM18A
0.541396693168218	0.326009610462841	FAM22G
0.547033736785171	0.334147999480206	FAM35B2
0.54118025997562	0.302626616752229	FANCB
0.559188158184307	0.360365626361027	FDPSL2A
0.528271402840299	0.348536014232773	FDXACB1
0.548940607623702	0.330538791123404	FHIT
0.557208666668806	0.314019571636035	FLJ40292
0.544164748536206	0.344083819445495	FLJ42393
0.559269005710216	0.241384939796283	FLJ44606
0.550503292240063	0.286492662304778	FMO4
0.544133640526292	0.296450609802193	FSD1L
0.560647807586675	0.3498235471993	GEMIN6
0.566101235072463	0.385192288812221	GK3P
0.561556199779438	0.371317950321592	GLRX2
0.543405461828801	0.33602000786311	GNRH1
0.568041930984832	0.369462612510956	GPR68
0.531539097974229	0.328501100116735	GPR89C
0.552919169580219	0.340337291139063	HARBI1
0.56957283110865	0.364651054071314	HLA-L
0.555970203951446	0.296260964730444	HSD17B7P2
0.578335032711399	0.287071245176301	HSP90AB2P
0.554425682177797	0.319988937630599	HYLS1
0.565333362364658	0.314869778453598	INE1
0.570708037463135	0.329716547892687	KCNRG
0.558241663986375	0.310410019597194	KLF8
0.570327683151218	0.289683464019238	KLRA1
0.562392946233865	0.311882701712939	LAMB2L
