x	y	clickSelects
0.323679797517963	0.350087909208772	ADAM17
0.306567888306399	0.364700760081797	AHCTF1
0.31882639728159	0.365049463555751	AKIRIN1
0.306494085396029	0.376896734070098	ALKBH5
0.320454694911561	0.355311761074778	ALPK1
0.322606693804534	0.362906028307389	ARMC8
0.315302676085131	0.352843080269777	ATIC
0.30454820049311	0.36221497344438	ATXN10
0.317524436157031	0.366436775045617	BTBD1
0.311079195895839	0.339175766215413	BZW2
0.317757797256741	0.364039481289576	C10orf46
0.306793888328278	0.362202525760973	C14orf159
0.30708611064075	0.354084136199876	C1orf9
0.31438061053074	0.347462607639754	C1QBP
0.31330099048873	0.358055998742964	C20orf11
0.31513766297621	0.36282074040764	C4orf3
0.309691143344654	0.357228792171133	CBFB
0.313076551380484	0.363491133834868	CCDC47
0.3174714174066	0.373656756486284	CDK2AP1
0.311556641889722	0.358988442215843	CHMP1B
0.311950434976239	0.358934679366394	CRLF3
0.304739377489002	0.355962937731851	CSNK2A1
0.316672027498966	0.348561020146789	DCLRE1C
0.307357006237223	0.35514712264174	DCP1A
0.304606890699373	0.358932937412946	DCTN4
0.313407262637836	0.363040550701275	DCTN5
0.316890247173902	0.34530430372736	DENR
0.303330919645006	0.367988758568781	DERL1
0.316764276207848	0.37782465658828	DHX8
0.314874905996308	0.351015000694346	DLG1
0.307628961617409	0.356070474270296	DYNC1LI2
0.303260986986374	0.360598536044091	EID1
0.309135634041846	0.347327908873466	EIF3J
0.315329410530833	0.359669941486889	ESD
0.320336473668091	0.347680396119878	EXOC4
0.308759910145451	0.361544328468089	FAM192A
0.308194705724288	0.332140884420466	FNIP1
0.307779987594997	0.374370855146383	FOXO3
0.315681592448672	0.369975102580998	GMPS
0.305105269338593	0.358937887410281	GRSF1
0.316170753276429	0.355403486879849	HBP1
0.326190739318856	0.365041419091535	HEXIM1
0.3147593144966	0.34288596330606	HHEX
0.31067494171172	0.373446049024593	HNRNPH2
0.31140713921278	0.352759644740059	HTATSF1
0.311334319344744	0.368868074475071	IARS2
0.313957948703518	0.346729996857738	IKBKAP
0.310681574630729	0.369446759288475	INO80
0.318023024872069	0.356971225463862	IWS1
0.306712715702653	0.354471348324038	KDM6A
0.308168117161357	0.376127313363451	KIAA0317
0.309323998491984	0.360991463744612	KIAA1429
0.32129646623731	0.370055651137357	KPNA3
0.311041412590644	0.357488823058482	KRAS
0.318329168824861	0.326271576518726	LOC440354
0.307444962145932	0.362212891221337	MAGT1
