x	y	clickSelects
0.295280697787539	0.369432181148899	ABI1
0.293093114361232	0.395394430575955	ACSL4
0.303258957108936	0.353400354726155	ADIPOR2
0.294644219547116	0.380582639955571	AFTPH
0.306764822767233	0.399634646979852	AGTPBP1
0.306567888306399	0.364700760081797	AHCTF1
0.298311910242832	0.352296322753653	AHCY
0.302060600827931	0.326078991768292	AK3
0.306494085396029	0.376896734070098	ALKBH5
0.30352296497837	0.377760295599732	ANO6
0.298269386874062	0.369805353512375	ANP32E
0.297391971959544	0.360923450747819	ANXA7
0.293496205503052	0.364399857216313	AP3M1
0.287805631165328	0.38116999721461	APAF1
0.302769218807715	0.365750771138334	ARF4
0.299513295835167	0.353298048728229	ARID4A
0.294108627785288	0.356727020542346	ARIH2
0.293767532190601	0.361303030927187	ARNT
0.300144526980627	0.382678327177259	ARRB1
0.289112150642893	0.369836946468474	ATF6
0.301306336290389	0.346719436823048	ATP2B1
0.288247292335656	0.378200816383489	ATP5F1
0.303051660751144	0.37279103533184	ATP5L
0.290232853747475	0.390136110745924	ATP6AP2
0.301532591516722	0.389469464258191	ATP6V0E1
0.300804229929079	0.338987013777044	ATR
0.30454820049311	0.36221497344438	ATXN10
0.297575849165565	0.371827964520552	B4GALT5
0.293732095344806	0.379721305412201	BACH1
0.296426226813975	0.360872870902004	BCOR
0.306605662135067	0.366951939171468	BIRC2
0.289355319181323	0.371234695486853	BNIP2
0.28815946306248	0.360520672398213	BNIP3L
0.304193092799249	0.352309396833432	BRD3
0.299888823043327	0.388619985749923	BTN3A2
0.295856413405951	0.361289470543923	BUB3
0.309142363116383	0.408109921691301	C10orf119
0.287706003695524	0.361810729005971	C11orf58
0.297707979655912	0.381746477608832	C11orf59
0.306793888328278	0.362202525760973	C14orf159
0.309535567064459	0.339466553055951	C16orf54
0.30445203377771	0.332378216398147	C19orf2
0.30708611064075	0.354084136199876	C1orf9
0.31438061053074	0.347462607639754	C1QBP
0.30461361409357	0.336942456389366	C20orf3
0.305174632295149	0.364704375657377	C20orf30
0.31513766297621	0.36282074040764	C4orf3
0.301353226093392	0.38293701323752	C6orf89
0.28823037828926	0.365665074443602	C7orf42
0.288602191557838	0.395454676500761	CAB39
0.297643786817241	0.366285380956453	CAMKK2
0.304170146563849	0.35620312567662	CASC4
0.305730908367074	0.38077078449068	CASP4
0.309691143344654	0.357228792171133	CBFB
0.313076551380484	0.363491133834868	CCDC47
0.301382592496088	0.372767284657298	CCDC6
0.30070429134901	0.356484764817356	CCNT2
0.299991405591233	0.387010594610959	CCNY
0.296020787434371	0.369296262087024	CCPG1
0.290042078637452	0.354453683648405	CD33
0.30164168825278	0.348472866191458	CDK19
0.303561410165909	0.35491061254202	CDK5RAP2
0.299901985958304	0.344929015049338	CHD1L
0.311556641889722	0.358988442215843	CHMP1B
0.296632826716794	0.364405077114097	CHTF8
0.29573849613992	0.360032187391444	CIAO1
0.302903724462028	0.349533891872856	CLASP2
0.304189660135506	0.344200601967297	CNOT6
0.299224043941384	0.363995569325426	COPZ1
0.311950434976239	0.358934679366394	CRLF3
0.29304456908198	0.364741772612182	CSE1L
0.304739377489002	0.355962937731851	CSNK2A1
0.293632748546326	0.36250504006424	CTCF
0.301367519999657	0.377459417881284	CUL3
0.297806399152362	0.353880533487651	CUL4B
0.299688096089701	0.364984883125146	CYBRD1
0.318607797486097	0.364911489899641	CYCS
0.296052689054161	0.371319805245892	DCAF11
0.316672027498966	0.348561020146789	DCLRE1C
0.307357006237223	0.35514712264174	DCP1A
0.304606890699373	0.358932937412946	DCTN4
0.313407262637836	0.363040550701275	DCTN5
0.297055490670159	0.352860093603259	DDHD1
0.299916109621329	0.354922930151677	DDX18
0.289022699407309	0.368568763349926	DDX23
0.294560471991584	0.373597737230331	DENND4A
0.297620289418605	0.352094627948776	DENND4C
0.303330919645006	0.367988758568781	DERL1
0.302703304611287	0.345288635798039	DKC1
0.306572257891145	0.376868038985971	DNAJC3
0.307134006635584	0.351470041191132	DOPEY2
0.307628961617409	0.356070474270296	DYNC1LI2
0.313520646639241	0.362826379545804	DYNLL1
0.303260986986374	0.360598536044091	EID1
0.307927135367965	0.34410961811323	EIF1AX
0.298387611629561	0.371623721442674	EIF2C4
0.316965928164919	0.368332615299689	EIF2S2
0.309135634041846	0.347327908873466	EIF3J
0.297143504989909	0.356295536301132	ELAVL1
0.291181933059117	0.384074330702907	ELOVL5
0.291801026511298	0.38283671220702	ENTPD1
0.304495410882277	0.353320244754563	ERAP2
0.308918333627175	0.384494078226863	ERP44
0.301935002351752	0.398302190107079	FAM107B
0.307013461083385	0.354561936949446	FAM126B
0.29040558931225	0.339496948293255	FAM13B
0.308759910145451	0.361544328468089	FAM192A
0.300553088836536	0.357807700875952	FAM193A
0.304228601405501	0.346867085894624	FAM48A
0.305728163961761	0.313967973231016	FAM60A
0.295530022373839	0.380666112509449	FAM91A1
0.297431664711502	0.367391792555989	FBXO11
0.295060271317293	0.368264674801354	FEM1B
0.308194705724288	0.332140884420466	FNIP1
0.30267633037527	0.36541951331071	FNTA
0.299641592112755	0.365052698976554	FOXN2
0.296616165718599	0.359903336171949	FYTTD1
0.297724361941334	0.352067299440337	GART
0.300198505198805	0.33556010846325	GCC2
0.295447480686326	0.386852004507971	GNAI3
0.305105269338593	0.358937887410281	GRSF1
0.297428122046007	0.354638435106416	GSK3B
0.30218172062754	0.354134430552339	GTF3C2
0.291261603667833	0.355233117664305	HADHB
0.29074639117517	0.34417900779833	HDAC2
0.304338728514533	0.351399517706825	HK2
0.31067494171172	0.373446049024593	HNRNPH2
0.300634344126585	0.34846749543849	HSD17B4
