x	y	clickSelects
0.56184036019621	0.174087079152808	ADAMTS14
0.524574283561552	0.293886363665186	ALKBH2
0.530359181899449	0.31641167451673	APITD1
0.541388038323436	0.24720255132879	C17orf97
0.532244932999553	0.252744306291243	C8orf37
0.537122865109554	0.275189544867347	C9orf9
0.52755658170918	0.284328338617998	CBY1
0.515034650936696	0.257373565591466	CCDC138
0.572540770038404	0.21865364678082	CEL
0.555746846000818	0.271287978679287	CENPV
0.512159437752338	0.235797912396997	CLDN12
0.515825994362112	0.300282814377655	DHODH
0.521872300716878	0.248395137477663	DNAH14
0.529532100728907	0.267709711765268	EFCAB7
0.533565325382194	0.245241831577941	FAM161A
0.54118025997562	0.302626616752229	FANCB
0.513256826089824	0.250050209642621	FKBP7
0.559269005710216	0.241384939796283	FLJ44606
0.537280995445331	0.26344460173456	GKAP1
0.524355045671724	0.208580097223459	GOLGA6L5
0.520823777882839	0.188699417988311	GPHN
0.558561219080351	0.199573680167727	IFT81
0.533586462945931	0.256823641503922	IRAK1BP1
0.527558867616741	0.290930373655066	LOC284023
0.522859845352077	0.268516763222587	LOC441208
0.520802382652755	0.271408000171646	MAP1D
0.523554376888034	0.334775397455122	MRM1
0.521641481601013	0.235060613718126	NT5M
0.503730837857327	0.267028802134747	POLR3G
0.533691963544847	0.265534523225277	PRELID2
0.545311426928744	0.27545765199007	PRH1
0.545055847034918	0.320221494180121	PRKAR1B
0.523829296163677	0.327918115480149	PYCRL
0.551845939072724	0.252576680305931	RABL5
0.518228877677589	0.206947439279599	RPGRIP1L
0.540987041204196	0.264219062349549	TMEM182
0.510727648384123	0.172101291735023	TMEM67
0.511275902278631	0.242499018661835	TRIM6
0.548361736677099	0.269851541606307	TTC30B
0.528860190816306	0.191706479868098	UBE2Q2P1
0.519414408330303	0.28965353020203	ZBTB12
0.533171710589482	0.274449019903809	ZNF233
0.521958491887579	0.184587162727288	ZNF323
0.518729068091523	0.250471103823592	ZNF443
0.511178426719614	0.237309153786363	ZNF69
0.528741431890515	0.286864654749786	ZNF823
