x	y	clickSelects
0.254992668398974	0.349822865699929	AAK1
0.25864206948101	0.33151909264354	ABCA2
0.262810879060548	0.349782260287871	ACTN1
0.255431628351765	0.34998143077449	ADNP
0.259055891160747	0.340097384594823	AK2
0.244967147593859	0.358370056536778	AMD1
0.259399790160954	0.35113585252787	ANAPC5
0.258965970820345	0.358447811872103	ANKRD12
0.238826936014093	0.299549289593069	ANKRD28
0.248272510736649	0.372796904287744	ANP32B
0.256811936372317	0.360726381457987	AP1G2
0.24460035594592	0.339908997441538	APEX1
0.254786885991635	0.340611333194749	ARFGEF1
0.255354074434523	0.369110972020109	ARL6IP1
0.254641614597769	0.380518032610059	ARL6IP5
0.251135207541339	0.354294463967225	ARPP19
0.264673559134084	0.358935240696261	ASXL1
0.248696828283398	0.378688325207231	ATM
0.244443494279147	0.285031996770971	ATP8B4
0.263071933943745	0.334910043193687	ATXN7L3B
0.244879335784405	0.309376924195285	BAHCC1
0.254287075240872	0.344190641025102	BCR
0.245388043863172	0.358777718436705	BOD1L
0.257580881225847	0.376272694131581	BRD4
0.260826025658378	0.331113372474377	BRWD1
0.262718303870778	0.360890912922537	BTAF1
0.25200933757919	0.353450300657504	C12orf51
0.259301666490302	0.360296327970164	CABIN1
0.25722690738602	0.35367347277237	CARD8
0.254153176174366	0.342308088902432	CASP2
0.243631524191539	0.402005889883079	CBL
0.261961081400157	0.350117905933576	CCNL2
0.261778866428781	0.351018768068274	CCT4
0.253425800562398	0.361079702063087	CCT8
0.24145094116893	0.347170055474868	CD47
0.247112334497518	0.372586638594938	CDV3
0.249282428167359	0.351065437960122	CEP110
0.259296296173034	0.361602402636469	CEP350
0.251300815612686	0.354081198317023	CGGBP1
0.242359733895877	0.366092883461426	CHD2
0.260061662621466	0.366412581622817	CHD8
0.244312872225796	0.337696515340346	CHD9
0.248706160906496	0.340401105681567	CLINT1
0.261607167838078	0.369902844215535	COPB1
0.249485247470194	0.331794949043262	CPSF6
0.26116216799524	0.367481137510014	CPSF7
0.257523864565695	0.370910544778854	CREG1
0.246294246991975	0.36858053750574	CS
0.254479695677167	0.36204954695909	CSNK1A1
0.254288482020461	0.355770458747521	CTSC
0.242219149916887	0.355285023544548	DCAF7
0.245190880289963	0.365527877805639	DDOST
0.250540654091579	0.371548404988893	DDX21
0.262129344616912	0.349167429244949	DDX42
0.260280339565382	0.378788057380517	DGKZ
0.242218181950567	0.354691204606631	DHX15
0.248002940514947	0.354061600161968	DICER1
0.25628152372789	0.348806247959568	DIDO1
0.252373759714113	0.359426154340491	DYRK1A
0.25055086171648	0.357272416608185	EIF5B
0.260263876812849	0.353379873366643	ELMO1
0.257284944966684	0.356147060388128	EMR2
0.252553779446587	0.361207951045744	EP400
0.253483036386472	0.371052969444745	EPB41
0.250798079639208	0.359333717579005	EPS15
0.245914515000301	0.354414856750813	ERGIC1
0.267087956092302	0.32301701623916	ERLIN1
0.243379199230668	0.367927486873458	ESYT1
0.260296645657975	0.366672155435742	EXOC7
0.259654664898622	0.33830842047605	FAM101B
0.261310939616882	0.372470211719466	FBXO7
0.249827051955471	0.355665313085751	FNBP4
0.255277558575251	0.315705750013141	FNDC3B
0.2593399654207	0.386195895066148	FOXN3
0.254240948068174	0.348867472228185	FOXP1
0.254058618097596	0.34132997142259	FRYL
0.253729900905486	0.356991716720566	FUS
0.248852237442583	0.362430945258924	GCN1L1
0.249975828394958	0.365686010385875	GIT2
0.253683145858229	0.337969680563413	GLS
0.24763043481782	0.361122708081939	GLTSCR2
0.250530338890785	0.386667679124546	GNA13
0.243440953821067	0.360543254150405	GNPTAB
0.246506606588269	0.332695129448732	GOLGB1
0.255062555430798	0.356664183709611	GPBP1L1
0.252958001750612	0.366845634038678	GPI
0.254665322308209	0.360307230006969	GSPT1
0.244510952460109	0.342354350520233	GTF2IP1
0.25501735725552	0.345765767048792	H2AFV
0.248475949081192	0.373401352769588	H3F3A
0.246645297558623	0.35150983094409	HECTD1
0.2559645462519	0.322485939078855	HERC2P2
0.256555640867108	0.381378806465481	HMGA1
0.248902069647116	0.379616917865477	HMGB2
0.258373925670173	0.339302323920684	HMGN1
0.261839333853423	0.33969428207023	HNRNPA1L2
0.252920544273051	0.376547235514188	HNRNPF
0.259866383783064	0.358032494334979	HNRNPH3
0.242356754060764	0.367982916508525	HNRNPL
0.252849392845758	0.374685623611958	HNRNPM
0.258295001689309	0.366953510282814	HNRNPR
0.243284224216002	0.285314673385559	HSH2D
0.257415425221757	0.357889043770493	HSPA9
0.249714455840383	0.368522554960908	HTT
0.251099125615943	0.34297297145865	IARS
0.243539082996183	0.35204863734298	IDS
0.262379109960034	0.362693838299481	ILF2
0.255527884659946	0.333382098135067	IMPDH2
0.25376333314003	0.374560183923866	INTS1
0.253528915472884	0.35995035383891	INTS3
0.2519157473245	0.353385961839677	IPO5
0.245719953589439	0.354201279725579	IPO7
0.262292558133408	0.351802882357343	IPO9
0.252273644655176	0.367687729317499	IQGAP2
0.244403980208157	0.379751828286257	ITGB1
0.260501860053545	0.296500013895512	ITPR2
0.25437123438864	0.38478537987353	ITSN2
0.259177353100811	0.346574504626081	JARID2
0.246214583471978	0.377031466787805	JMJD1C
0.256097359916141	0.349587390162434	KDM3B
0.261524712964746	0.357334386510008	KDM5A
0.239927296164865	0.297529988433143	KDM5B
0.254876321761554	0.360351701612069	KDM5C
0.255328145311358	0.364090561898095	KHDRBS1
0.238279392833779	0.33699750849036	KIAA0182
0.249132156831016	0.368310082252903	KIAA0430
0.262404690732047	0.362502093435647	KIAA0467
0.257726862556629	0.358874886497138	KIAA1109
0.255678408090804	0.355869237564309	KIAA1267
0.255344612419398	0.372949153629785	KIF5B
0.256302819323989	0.360703417841532	KTN1
0.249147455041855	0.331880620696884	LARS
0.256413497380433	0.361236095755221	LASS2
0.258214209369235	0.365653240462167	LBR
0.258151213708772	0.363707678550072	LDB1
0.255651079281068	0.345038495123267	LRPPRC
0.25903283838687	0.368365853791676	M6PR
0.251480737420637	0.370160844694006	MADD
0.244230247436084	0.370173174886319	MAN2A2
0.260232217531754	0.368744260979291	MAP4
0.243676716170534	0.378333356495681	MAPK1
0.247068840165794	0.367522679777583	MAPK14
0.242002640604432	0.342601789309054	MARCH6
0.244523201884699	0.341188053371005	MDN1
0.256490585332366	0.348169509702948	MED12
0.248136436764844	0.360107006321509	MED13
0.248124977988019	0.327488685361327	MGA
0.242033627766029	0.367216143848838	MLL5
0.24045995874116	0.359545939533573	MLLT6
0.239464305794088	0.357441843740253	MLXIP
0.243018430798101	0.375483448385753	MYST3
0.246893291076242	0.343469554161666	N4BP2L2
0.257345067383189	0.352887841885615	NASP
0.254521391790061	0.32809875483744	NFE2
0.243047324438765	0.360276525129539	NIPBL
0.245842750595653	0.380802617139389	NOTCH1
0.245142747661639	0.36578298536154	NRD1
0.241256411412563	0.369119251218872	NSD1
0.262312111107307	0.35091053913881	NT5C2
0.244992484406197	0.292501698072399	NUCB2
0.259260899113776	0.361700674532179	NUP214
0.241718043180177	0.369579721131335	NUP98
0.242317621521424	0.337185057204086	P2RY8
0.256787771442022	0.363354225100994	PA2G4
0.255249829242921	0.35466580665637	PABPN1
0.256157637781907	0.391054536152475	PACS1
0.246950511816882	0.347332513970078	PAN3
0.242336386808243	0.366943953526615	PARP1
0.253313774629846	0.407466774728498	PARP14
0.241833852822945	0.35555680976773	PARP4
0.262481911188028	0.350053394255826	PBRM1
0.26212201232645	0.361012908857142	PCF11
0.247522539600737	0.35648774594025	PCNX
0.258426122280313	0.366670707853919	PDIA6
0.255905566421088	0.343244685460553	PDPR
0.245971838081676	0.352290970627885	PHC3
0.248336375042236	0.395794118922833	PICALM
0.255057587103173	0.34940394418219	PIK3R1
0.246263351289708	0.343057238931807	PIKFYVE
0.255933914463834	0.363278041847966	PJA2
0.253889999031655	0.357545982804541	PKD1
0.258821354930808	0.37765451164427	PML
0.256181983530277	0.35375357401773	POGZ
0.250414405957519	0.356475561076828	POLE
0.260258705771373	0.339860271787652	PPIP5K2
0.251804119183386	0.371021912454737	PPP1CB
0.25114286425401	0.359048320548733	PPP1R12A
0.259386704762621	0.374519179008745	PPP1R15B
0.263802584817494	0.341746000720679	PRDM2
0.25193874160063	0.328533925257222	PRKACB
0.243927214693587	0.365641891240323	PRKAR1A
0.249183684516218	0.355121058180059	PRPF40A
0.243809987838842	0.349165345690614	PRPF4B
0.261140564040599	0.379572220829727	PTDSS1
0.250925339633344	0.356509246135039	PTEN
0.243711524726197	0.361015772740246	PTGES3
0.253034018553264	0.373451726628895	PTTG1IP
0.255142376310181	0.36110369996981	PUM1
0.254210369075087	0.355878356117604	QARS
0.263048719303004	0.343295970302288	RAB5B
0.246053025958559	0.385409032083337	RAB7A
0.242570818015153	0.366421481360398	RAD21
0.261441761790176	0.364924418928569	RAN
0.254338275495486	0.354826810490699	RBBP6
0.25778247193001	0.352227744544625	RBM14
0.254109101015997	0.360983978983049	RBM33
0.258570672328799	0.363323108077217	RC3H1
0.256021822503634	0.38454488905176	RERE
0.258723985019285	0.342022087705471	RNF220
0.260694311791886	0.36695394638392	RNF44
0.252756990262402	0.371178809504047	ROCK1
0.251161770169995	0.359531022763185	RPL23A
0.25674137863394	0.362364189709407	RPL35
0.246296841424195	0.345667252965064	RPL35A
0.246498407203262	0.371132804079677	RPN1
0.249951824087679	0.367279504959947	RPS10
0.255701289635438	0.356921838260666	RPS29
0.246108910724371	0.368235330277453	RPS6KA3
0.245665138837462	0.349297040312823	RPS7
0.243202905907409	0.343888218106786	RSL1D1
0.242018944103399	0.361778539224261	RTN3
0.252711969587876	0.37729382759778	RTN4
0.263412094353155	0.362181655652941	SAPS3
0.240216372235747	0.345521904019676	SATB1
0.25466807316314	0.377077819603563	SBF1
0.248018428935596	0.372895982160452	SEC16A
0.246079619888739	0.358674250267466	SEC31A
0.255557310996887	0.359578674566236	SEC62
0.259688150935681	0.37558409662042	SEMA4D
0.254141892113802	0.367711894413193	SERP1
0.244913225757762	0.360068121858948	SETD2
0.241819452015916	0.34896609976649	SETD5
0.254657110877076	0.374399981188562	SF3A1
0.265137534240859	0.353800037124226	SFRS13A
0.246927588186355	0.369947907149298	SLC12A6
0.255786743885437	0.319665886204502	SLC25A36
0.252019739881076	0.371921193489882	SLC25A5
0.255417118108154	0.35899704825819	SLTM
0.244573568082162	0.362169466587255	SMARCA2
0.254682085148958	0.365914964895008	SMARCA4
0.243573529476709	0.35939077114727	SMARCC2
0.241925881053222	0.370181865092262	SMC1A
0.24726520126712	0.326263149309003	SMC4
0.242855484470564	0.366383030494337	SMCHD1
0.257310364839727	0.366837251754933	SMG7
0.256209094196706	0.361600018173134	SND1
0.240735959096641	0.359831683547286	SNRNP70
0.24962839592411	0.288012734541597	SOX4
0.255452582028694	0.365584313277618	SPCS3
0.251774663549305	0.361022518595997	SPG11
0.247699814438569	0.384244491377157	SPTAN1
0.248458747501419	0.348871907717966	SR140
0.251806242397226	0.354822559498392	SRP72
0.260983471627323	0.35721019171268	SRP9
0.252394153729922	0.381083886739393	SRPR
0.24308391086103	0.371835308673149	SRRM1
0.255510403599933	0.348059826213446	ST13
0.246291910981744	0.369677874297787	STAG2
0.249350802220345	0.381820594655148	STAT3
0.253750226958003	0.368609340291634	STAT5A
0.25046041270414	0.35992494822607	STAT5B
0.2555886464633	0.370214713815041	STK4
0.251630203722256	0.320260953783504	STMN1
0.248083646880954	0.350989395872412	STT3B
0.247447536081951	0.363108141100813	STX16
0.249157536301126	0.358319324252092	SUPT16H
0.25167092968531	0.372247908584851	SUPT6H
0.247353762911317	0.377885874947733	TALDO1
0.246650761329122	0.355208916844913	TAOK3
0.25370068054997	0.355667193023162	TARDBP
0.250585810371073	0.373255381275516	TBC1D9B
0.253394632706044	0.353576080826699	TBL1XR1
0.256416642431394	0.366293460015618	TCP1
0.254914793729413	0.35214136272718	THOC2
0.246707946831098	0.359649049451249	THRAP3
0.258667811955811	0.320181562954934	TIA1
0.24441332268231	0.304793197548983	TM7SF3
0.257966151630235	0.368694692987645	TM9SF2
0.250266100877609	0.360991946053946	TM9SF3
0.245939570871383	0.395292762570764	TMC8
0.241911830135394	0.364077912195368	TMED10
0.258483152205732	0.346592419873871	TOMM20
0.266865374906986	0.330809672148547	TPP2
0.253605053387362	0.358203859849913	TRAM1
0.243100088064406	0.372589590429942	TRIM22
0.260677104610525	0.351358231722553	TRIM33
0.242704556166043	0.359591843742137	TRRAP
0.260883386728682	0.349759037663964	TTC17
0.241842296969623	0.368959778490092	UBAP2L
0.245409373506291	0.382577465935802	UBE2J1
0.239265796273752	0.351997505403232	UBR5
0.249991191475519	0.353724811974157	UBXN4
0.245307536896426	0.359025226439227	UGGT1
0.262693568929964	0.364849532065913	UPF2
0.254324217847556	0.368869162267018	USP15
0.242879357179686	0.360724554369925	USP24
0.266214224877771	0.339216117101814	USP48
