x	y	clickSelects
0.580823405681597	0.44759978701428	ABHD11
0.590852524293155	0.291386420897223	ADAMTS13
0.595736241711826	0.408142737329218	ADAT3
0.551759408087919	0.416054262309855	ADCK5
0.575127597482178	0.333954385262158	C11orf80
0.577232454044104	0.408667738073595	C11orf83
0.562688098716917	0.435588857864836	C14orf80
0.59513698334536	0.351506154319044	C15orf37
0.584734422864561	0.339679979408816	C16orf86
0.572010585760466	0.330246323156404	C17orf108
0.563276590331962	0.391429031997316	C19orf20
0.570138767727002	0.396460595704528	C1orf183
0.57384333329342	0.427857579383375	C21orf70
0.594500985131194	0.344254006723731	C22orf23
0.566008946713737	0.385284859258885	C9orf7
0.560060020806515	0.346794699387461	CCDC102A
0.575555611032577	0.339584714837067	CCDC78
0.573975069147831	0.429826922474783	CNTNAP1
0.623926547624544	0.405014014818082	CTRL
0.586452046146256	0.353563116221088	DNAH17
0.602075266213967	0.39435021531817	DNLZ
0.579231994173189	0.410448437687901	DPM3
0.58915972733383	0.376120313292229	EFNA4
0.617358029747839	0.368731203875919	ELMO3
0.596311989817216	0.416603076694059	EME2
0.568689049211779	0.349869646742148	ENO3
0.621520254838706	0.366978120681721	EPS8L2
0.594218532149779	0.395802170279731	FAM173A
0.567053097032529	0.440841668249156	FAM98C
0.582584125917082	0.393698140238799	FBXL8
0.580597076365918	0.468045447570669	FLT3LG
0.605316261701158	0.341381453766799	GATSL1
0.59707977091762	0.357907361602805	GNB1L
0.578563467391902	0.387684664064641	HAGHL
0.611627572194949	0.392785918512584	HCG27
0.603501554438423	0.424805760468997	HDAC11
0.585610542649814	0.392346627692599	HHLA3
0.580378017444654	0.423069501168851	HIC1
0.609666066282884	0.367019021165864	HIST1H2BC
0.583844404992823	0.34130405985662	HIST1H2BJ
0.559136423277313	0.472113022863067	HLA-DOB
0.592029327559937	0.445095036417019	HSD3B7
0.577418278049362	0.364225014432545	KCNIP2
0.556541188602703	0.416459829446445	LCAT
0.606045691640188	0.384213607089757	LENG9
0.604076358883224	0.37623903436779	LETM2
0.608327892535447	0.401519185836738	LOC407835
0.599994250634414	0.411462924504655	LOC728613
0.586314554784661	0.412460879631583	LOC729991-MEF2B
0.600221896503198	0.362182930383527	MGC12982
0.595644509146212	0.342545658449441	MPZ
0.585131768642613	0.359068317264447	MUSTN1
0.607842253139043	0.427850974797727	MXRA8
0.562539735502399	0.305633955993985	NAT14
0.600606861651038	0.339757959109975	NCRNA00176
0.611122564229465	0.393297759468277	NEIL1
0.605206564227377	0.416767449027593	NUDT14
0.626109509199771	0.373608569232292	OR2A9P
0.592981710369793	0.344040439351656	OVGP1
0.579781666388267	0.437918300748954	PELI3
0.586483015938359	0.400353409568048	PGAM2
0.584326242884613	0.405683090420638	PHLDB3
0.603308886918844	0.415808220205168	PLEKHB1
0.578527973025407	0.372460148085039	PLEKHF1
0.582528686390715	0.475678439437557	PLK2
0.604029466981287	0.406295054809653	PNMA3
0.58122261829676	0.472724360855976	PPP4R1L
0.574837214672014	0.371907509039259	PRICKLE4
0.603090876755294	0.403777191843646	PRR24
0.624889179720374	0.357271368366166	PRSS53
0.601703730239329	0.3748085565348	PYGM
0.556560305987414	0.410102167950623	RASGEF1A
0.564531793950827	0.373917406797984	RNF215
0.6171269567594	0.379984968079116	RPH3AL
0.601895499718169	0.418288126819746	RPP21
0.59792248745542	0.406454291174289	RTN2
0.565177613481787	0.29110653942058	SCNN1D
0.602879009217027	0.495503447038329	SH3D20
0.549937218226837	0.421781361871877	STK32C
0.576600643602559	0.385778464800882	SURF2
0.562739691212775	0.427260762723043	TMEM160
0.579044237966621	0.363391913650319	TMEM8B
0.614501281596328	0.35728915920405	TSSK6
0.580529573071919	0.453937746465006	TUBG2
0.603785995606073	0.323277515189266	UNC5CL
0.580889965628286	0.343635370323426	ZNF775
0.594465063696418	0.353875419013511	ZXDA
