x	y
0.613366992311435	0.171846257815972
0.622072534883445	0.13983970102511
0.613814826990992	0.160974061878104
0.632786873704306	0.125941998331418
0.605956185833254	0.152546690035398
0.630462918894691	0.152564768886936
0.627024163217737	0.240404056362878
0.616383102443082	0.131347144315363
0.630043444380515	0.147716179329881
0.636667066391829	0.142561758751421
0.642907819661028	0.179517260481888
0.607107808229112	0.153575514072646
0.614364710091264	0.133271864974604
0.620194919831348	0.124351306092655
0.629015405916496	0.159251946929974
0.624736348000164	0.142885247965758
0.626061888229335	0.160299228553121
0.61343188718396	0.116967214928469
0.626567497529279	0.144892517959767
0.62682607480698	0.15343542790278
0.649050866486576	0.265703978223046
0.616750662745111	0.132133318216752
0.612379238850462	0.149522358084992
0.606756718343085	0.158746145977489
0.633115261708022	0.141808911937267
0.62211612697327	0.162502689625889
0.609413629749267	0.154572318352274
0.630959531669163	0.107581980873637
0.622422289881942	0.185185702038455
0.633223636696252	0.143189108197811
0.628793707561217	0.137336818484189
0.628025960307149	0.177564946476939
0.635295402249257	0.265961396063344
0.642235167582258	0.165528996506547
0.615677920314329	0.14899590227436
0.62216292202459	0.146858973350224
0.609488117503012	0.153925097979236
0.631365395901282	0.125172769229907
0.625792304422646	0.109166669778728
0.633021003965831	0.144689078980821
0.632447651571751	0.139179263704335
0.622506279069005	0.116173978647823
0.621546035554238	0.162485635866082
0.619497348912598	0.14443855338329
0.616309904012488	0.117133766180971
0.620165075250399	0.17881775626495
0.63607936536963	0.152934748601087
0.623391525860323	0.132749683841791
0.612950030138447	0.192424240211268
0.611518257386989	0.126811226159838
0.616604942926301	0.139790739174705
0.633674391584631	0.146174211813431
0.622768744692977	0.156581118641236
0.635045427416763	0.179816027951281
0.611871499281193	0.171817884985303
0.616940627084246	0.14378617703433
0.615449416035525	0.176495412600444
0.629730838001987	0.17329483245873
0.631580272057516	0.198156974619991
0.605844330778769	0.165665160594385
0.619694192519519	0.143935526718736
0.60529208395978	0.169669471407223
0.631137352886984	0.152724732642607
0.61772238809665	0.180023246135098
0.62543677721381	0.161870662674841
0.621697197991881	0.143219675830177
0.626560504451803	0.0963147433750835
0.626169645444694	0.137660682261354
0.636042057620281	0.128456677856577
0.617155775590093	0.207111952073424
0.626009360247652	0.112919267532631
0.632878029738207	0.130584410941379
0.637368209363851	0.134378016044819
0.62588838529459	0.110458847823411
0.624477864944955	0.175797443372011
0.618661057155353	0.126663557386202
0.611147720107632	0.132242601314482
0.633082781094553	0.137796381135584
0.626285519592544	0.184789862774697
0.638919322404421	0.19444070129131
0.638196092753539	0.21079543569555
0.623018147643848	0.257363854790728
0.616013887497086	0.147311943551234
0.619869195338391	0.256492141497864
0.627388516944021	0.172592937601892
0.607712025615658	0.119783305877675
0.610212487030287	0.168684088846474
0.616891088296438	0.133282303528198
0.629125174325348	0.183333434236911
0.619310598790621	0.108732511040499
0.624722369131564	0.096600787425029
0.606690164665947	0.241376652852459
0.638775216611854	0.149004602592103
0.623869443853001	0.16931304650736
0.634910025585475	0.168994401041808
0.629016811123069	0.130461890027119
0.635220685488616	0.193472226368137
0.631077866984478	0.140731136323635
0.604292573513274	0.14414703068621
0.621435203111384	0.124019976812288
0.624215672132044	0.109108928172564
0.618167311251962	0.140152893904059
0.61288721698029	0.127861907236692
0.620245227016805	0.15241160206991
0.620052746265487	0.112539123871255
0.617791977801635	0.226619022643349
0.624332997816619	0.113987468287249
0.615544523954544	0.163070954338319
0.615112682136984	0.142814342849601
0.615991088407887	0.181785424592615
0.622254682930469	0.163181698691609
0.617521004631745	0.16814800013211
0.613518021527848	0.115855234198642
0.616538769390886	0.2796026456043
0.623360929025231	0.120558913204282
0.620094883385787	0.200645678077215
0.628614526389174	0.0935568657142163
0.635052248397059	0.163105194295344
0.615759321977121	0.228972080733323
0.606681358263552	0.16334669845297
0.624147005621127	0.157845423893625
0.6290627907385	0.142291476897006
0.628698848649551	0.130648841140999
0.628483289975457	0.1230944828748
0.63079805316815	0.107263948647896
0.631145625257895	0.143496829488677
0.611283807201695	0.154671478821514
0.638033633382306	0.11590623824084
0.605959771641163	0.179976084485307
0.633711234625285	0.135632663093679
0.619551776034309	0.168853357576145
0.616817131689998	0.179560574852149
0.625660281719865	0.1458720594972
0.61765610375604	0.188608485354948
0.610073287755231	0.171129371429117
0.607777375280407	0.125326501111319
0.616260416755534	0.108464789001876
0.614664241789838	0.121836653990092
0.631322718745156	0.263982867929332
0.62412440292099	0.126095415007478
0.631303192521765	0.166254572812464
0.633902286587917	0.214552124261807
0.622843823196701	0.226661567221782
0.636044008846501	0.135903981251055
0.626448619267558	0.126356277097429
0.626096357728994	0.114181156181887
0.640518712061459	0.139888783651941
0.615838106996868	0.118204416075385
0.638672696260456	0.143919157152498
0.615554019994977	0.150225428757587
0.619792164869132	0.116690547013279
0.637380491957609	0.133020777996439
0.609748752775995	0.194825984521745
0.617700020397081	0.141034218443276
0.6191093878493	0.144613543470082
0.616258893327803	0.12342232212245
0.61253675149681	0.15606920945163
0.613372777260308	0.196321458687985
0.63040199372065	0.140247642725127
0.623141344376302	0.313218269747267
0.613752316062362	0.123195334951441
0.624287949189536	0.117793426727506
0.632656801079733	0.214520877811785
0.633822920435617	0.112378599348168
0.614587835957781	0.18664042207429
0.628041418887181	0.127277589383477
0.627962119667681	0.123329634509355
0.634932310649849	0.322093999599045
0.636230719406489	0.163465009207641
0.604718903553556	0.206516523360498
0.623569748443005	0.128317837886882
0.622744230895799	0.136026280032229
0.609425311640074	0.173464317001822
0.631503991021811	0.148314054832508
0.615582875674994	0.161260162971334
0.622231746999411	0.211118439821455
0.630675923771952	0.246590178802795
0.635753684350637	0.174353942785003
0.630489341735822	0.1327662824932
0.615342382840884	0.13613764324304
0.619311909967174	0.141120404837039
0.608743260073439	0.130805634950316
0.619925609181398	0.126089419243906
0.620726337143119	0.277934699531287
0.613164933486436	0.115111103465921
0.608502897153585	0.202714778008573
0.632999929082179	0.222471519466881
0.639793578663593	0.145359267423386
0.628072530049132	0.174319617305988
0.60814597672119	0.149689263613314
0.632199645832114	0.15084655737075
0.61214634684423	0.157537477522881
0.612171967563663	0.137089196337121
0.627708608468631	0.144343696876646
0.618184916084269	0.18434478359157
0.620954918698489	0.163665596163625
0.637987942760387	0.150810748337022
0.632395282505771	0.150865122524951
0.614565371654384	0.313651139714653
0.619170864324297	0.168063483504538
0.632441674648863	0.154717968426622
