x	y	clickSelects
0.43477314602408	0.283556730348446	ACOT11
0.440497762842707	0.212128828114402	ACSM3
0.431323403963357	0.268697761509748	AKD1
0.402088199247364	0.293006045545047	ANKRD36B
0.417804908731655	0.35106349248742	AP3M2
0.436194268616997	0.332110733116823	ARMCX5
0.431152538785428	0.27320977828347	AUTS2
0.420642033563519	0.262604404425653	B3GALNT1
0.411460465140405	0.292699476544841	BCKDHB
0.427754204663773	0.321665745249178	BNIP3
0.436128433550053	0.323796483672814	C11orf49
0.427095427498889	0.329698629081673	C13orf27
0.41105555713221	0.313932865270121	C14orf145
0.423498072652509	0.324396081935682	C17orf48
0.428303272362372	0.331219490367615	C18orf19
0.408681751904402	0.242345464375172	C1orf186
0.441582002346621	0.302812681740041	C2orf86
0.421046858326874	0.341461911733845	C4orf23
0.418346321140632	0.344977839350821	C4orf42
0.418238157711359	0.320659322276425	C5orf30
0.416755934670642	0.347173754129199	C9orf102
0.444860023632914	0.304571453360273	C9orf139
0.422132535090837	0.297824253872122	CCDC41
0.429828454305353	0.360375105491966	CELF6
0.427242401927359	0.233316183405801	CEP70
0.412305606894402	0.279695921817973	CREB3L4
0.429073430408826	0.34944490076178	CRIM1
0.427746755852141	0.374359187780064	CTDSPL
0.415865440023481	0.279341127602698	DBN1
0.412213285195714	0.31627930795363	DDX31
0.426722119391016	0.338471480614273	DENND1B
0.419072831838001	0.333651605368007	DFFB
0.42973613834112	0.342169507296092	DNA2
0.429306440693732	0.322288558110296	DZIP3
0.424222463351342	0.301210477213812	EFCAB2
0.41876661313581	0.297461200255545	EXD2
0.41125975533554	0.249320242186469	EXTL2
0.42913745730934	0.320767485430816	FAM120C
0.430224899593391	0.289150991176775	FANCF
0.41881423901634	0.309561886237195	FANCL
0.417100369055701	0.303008592550215	FGFR1OP
0.425376893518833	0.324078141676448	FLVCR1
0.430888299547556	0.346253838282751	FRG1B
0.407085825448023	0.369964647148284	GFI1B
0.428774861419538	0.368296465537473	GNB5
0.402091069733479	0.365797059174712	GNG7
0.434700625589802	0.266326032602408	GOLGA6L10
0.416956046505963	0.346943204869436	GPX7
0.416841069645135	0.352544857531044	GRAP
0.419296241109654	0.294540469565418	GUSBP1
0.421984861377194	0.307090623271919	ITGB3BP
0.432078822432849	0.335938270410155	KIAA1467
0.429986228968224	0.21158051256196	KIAA1549
0.428647217428165	0.32602308583116	LOC147804
0.438456720784326	0.293296560303198	LOC153684
0.414711243555026	0.332888155070955	LOC283314
0.433737367546925	0.310535679421977	LOC550112
0.42438314137766	0.303578672972679	LRP12
0.441198691559245	0.324235919706843	LRRC70
0.43340513501695	0.3060647405747	MARS2
0.419776562054018	0.336618109812945	MBD5
0.429465761773291	0.281488976017236	MBLAC2
0.428488556034292	0.326286502595863	METTL10
0.405745856422198	0.225550813680313	MEX3B
0.409729642554459	0.319022036112785	MFSD8
0.423282986993336	0.30154644389976	MIR17HG
0.433216033112781	0.328133955150557	MTRF1
