x	y	clickSelects
0.23664857147213	0.348993035558952	ABCC1
0.231644054597543	0.371954270053362	ABHD2
0.221412830123321	0.354311376861988	ACIN1
0.210305816361852	0.384689753494553	ACTR2
0.237751027380852	0.396066846277427	ACTR3
0.231737948897028	0.379427434716618	ADD1
0.229484165530327	0.357518351789091	AFF1
0.213988879731517	0.403138627727541	AKAP13
0.229312134980788	0.329727218665375	AKAP9
0.226096478724272	0.399295710778245	AKNA
0.226153767951235	0.353661816856203	ANKHD1
0.228467752045	0.357902454455525	ANKRD11
0.232368422628313	0.350304180093316	ANKRD17
0.226720217975906	0.360653751152233	AP2B1
0.230753051461205	0.394651040011896	ARF1
0.23499034524822	0.3712827131488	ARF3
0.229978266496264	0.333791735987228	ARGLU1
0.233867318592906	0.370362387359013	ARHGEF2
0.229808590590705	0.355927733829532	ARHGEF6
0.232556942769239	0.332386193240259	ARID1B
0.220834068422806	0.395921712568306	ARPC2
0.229401724348374	0.351647559970902	ASH1L
0.227468643276707	0.364018921018595	ATF4
0.231622635622167	0.363782470480403	ATG16L2
0.23116545631764	0.388429425806541	ATP1A1
0.232370247545021	0.383029400888286	ATP2A2
0.223875926707794	0.355668280600436	ATP2B4
0.218123524710484	0.366926311369684	ATP5A1
0.230632860245716	0.347473701924097	ATRX
0.225128769497474	0.375290328934424	ATXN2L
0.236292441575539	0.370906738841586	BAZ1A
0.225194354571365	0.375155977645152	BAZ2A
0.219829259603598	0.352083701249182	BCLAF1
0.217511007483824	0.353502843653886	BIRC6
0.217354006937779	0.343484773855009	BPTF
0.217607399275237	0.370295131812528	BRD2
0.219807589497318	0.343396723771804	BTF3
0.238201691284388	0.378157657820253	CALM2
0.214747226549599	0.416093716979851	CAP1
0.230803529123224	0.339869434529194	CBX5
0.233621672628433	0.354407947997763	CCDC88A
0.23274089656551	0.33216010156858	CCND2
0.231728625704523	0.37386548904465	CCNL1
0.240865559817867	0.386625749148427	CDC42
0.235066097791369	0.372140475481574	CELF1
0.23343803033382	0.3671391337271	CHD3
0.23562340104042	0.381072252370338	CLIC1
0.21254108951669	0.383468562206959	CLTC
0.23621362231889	0.377362924831562	CNBP
0.239978869609852	0.378099016581817	COPA
0.216678227379431	0.432539831850462	CORO1A
0.220240803728002	0.370685071862011	CPT1A
0.239055060523575	0.387477993350081	CREBBP
0.225416831463576	0.385205593692407	CTDSP2
0.239381051849411	0.365651273756454	CTNNB1
0.228981591188317	0.392695707169092	DAZAP2
0.237509955661991	0.372654811190758	DDB1
0.233519769792013	0.36336413462274	DDX6
0.231886925297278	0.376608918622167	DENND3
0.23083733600186	0.368680254877719	DHX9
0.21818178713329	0.38333149667865	DOCK2
0.225063173536117	0.354460483947557	EEF1A1P9
0.226619424779406	0.345952623469834	EEF1B2
