x	y	clickSelects
0.35268445429714	0.353715171351355	AASDHPPT
0.338527418535841	0.343888313195396	AGGF1
0.347396674565038	0.336104374470206	ANGEL2
0.340522493670914	0.40458999110955	ANKRD44
0.337255347344463	0.341046137758393	APPBP2
0.348492010974027	0.375285960636381	ATP10D
0.34835414415602	0.355303293844977	ATP9B
0.347763293250258	0.339221879411677	ATXN7L1
0.352012629333657	0.359806843249322	BCCIP
0.351635215603078	0.354894592038295	BRWD3
0.346408821471786	0.334038182672654	C11orf57
0.351818454154618	0.339952813489987	C16orf63
0.354327637021407	0.364630551477529	CALML4
0.34702343856247	0.360788827167886	CAPN7
0.354058569028542	0.340914975531993	CDC23
0.360084332087885	0.352351661151115	CEP120
0.340072552878214	0.35123913640469	CEP135
0.346825347174869	0.335776265571534	CEP63
0.35492932134902	0.368201894272654	CEPT1
0.353345399219482	0.330364239844589	CERKL
0.342799599611784	0.363934893370802	CES2
0.351340618066198	0.374900634181738	CHRAC1
0.350388422687326	0.355884263702358	CWF19L2
0.343486216860876	0.35192929617482	DCAF6
0.344786060303743	0.353706880757468	DDX50
0.338036075760812	0.335095294813068	DDX52
0.350726978209829	0.396317209873311	DEGS1
0.355683270385904	0.346813676886936	DNAJB14
0.355407197024124	0.362580101743635	ECHDC1
0.349612493787939	0.339358412405411	EDC3
0.342388605454609	0.353124051887964	EPC2
0.343966517113028	0.36089760611454	ERH
0.34107220642219	0.367128093924829	ETFA
0.347917757371294	0.339946250829978	EXOC6
0.342069128512816	0.360654527720169	FAM190B
0.345440942734365	0.349365760243333	FBXO28
0.354387414141084	0.357518791021101	FUBP3
0.338412957799544	0.371119587720188	FYCO1
0.347928406302728	0.358456348069275	GANC
0.349395011733015	0.373884043287654	GDAP2
0.350290797361436	0.361732609993381	GFM1
0.35931380180987	0.35281513570741	GK5
0.341407411840751	0.320232219726174	GTF2H2C
0.34712732256323	0.372323740165459	HAT1
0.351053097329286	0.3560030793592	HIVEP1
0.341601454062887	0.353851673795989	HMGCR
0.346117676973893	0.353242847185462	HS2ST1
0.349242148777709	0.35287933157213	HSPA13
