x	y
0.581543571382451	0.165247786006668
0.571929486725981	0.210758586078039
0.579250395840322	0.135642927430541
0.579020494876042	0.136781768828741
0.601585863460389	0.169011809032511
0.591068943663016	0.1471539348482
0.589747097546619	0.145647744378419
0.586502021492907	0.171541276759256
0.588847567250424	0.18710450328228
0.578235001140364	0.189772464487668
0.58948267632689	0.114461895575225
0.575395788554567	0.187664694327243
0.589800319971427	0.139631544285158
0.595145091056915	0.232531330559626
0.592460842833907	0.146847351441369
0.584474577815951	0.248599801339433
0.582619106374131	0.143599933585187
0.602149662850992	0.153912204955834
0.593881814362725	0.226711550987339
0.587519139200928	0.136215279468241
0.592839069136897	0.148584566054997
0.584697436201872	0.177818583952165
0.587766919583804	0.151525277424958
0.575601185136177	0.162272563005324
0.595409955153044	0.148115277777955
0.597674824500479	0.194078414881675
0.590178338355501	0.118900554484344
0.595773422330457	0.138351309005327
0.604489420535471	0.152763730086423
0.577784174379122	0.13743502501372
0.585340554902704	0.18959179613159
0.574362746214699	0.132453603834682
0.57417270456334	0.154610416710112
0.595322411729562	0.170932179324221
0.596607696709866	0.182764098481742
0.588767560040308	0.130944130541167
0.594998232716934	0.16704007840337
0.592572073972305	0.140554422022931
0.593363302985959	0.197553358021733
0.57321411670594	0.170979003471354
0.583112887784156	0.149402262541253
0.580738839478274	0.12817884682768
0.595087366861286	0.113555435827054
0.590671756935529	0.144736470792684
0.594213227252832	0.153713047594325
0.601376362061762	0.209684396695203
0.585940264234305	0.150304501473471
0.605867425232455	0.221797214972317
0.599352705623138	0.154431311625751
0.588631892119221	0.134720809163897
0.577031332091161	0.159217119362705
0.583713903768206	0.14638799811166
0.576209020812664	0.13173596241802
0.590449696636432	0.107721715812685
0.602577921819638	0.172354333798916
0.586472764919433	0.128396611037645
0.582210027773659	0.172478706291858
0.572283756462846	0.236720834990449
0.578293203971756	0.211964736618389
0.586692148351116	0.183290548799304
0.581188885083056	0.174651459321401
0.58274693968149	0.12880055561784
0.577919506003578	0.158150393759901
0.583567562707286	0.209882935522814
0.596171298517473	0.143449859783233
0.586613833052844	0.190219668688328
0.589607841846725	0.193140907791411
0.582960152952122	0.187004798045392
0.588751365727637	0.244679472240829
0.584342157151407	0.140399506010172
0.596336233316254	0.212577342934231
0.592520338106522	0.124334046295287
0.576049965562762	0.314430689721779
0.591474896347219	0.211839797856449
0.584431907255445	0.173501344678678
0.587914111429219	0.14714303999699
0.579727561733734	0.144546023078169
