x	y	clickSelects
0.451629081417641	0.478254469448361	AKT3
0.466313049832233	0.44331023859818	BACH2
0.439623691038675	0.464620082572273	BANK1
0.469127668477656	0.409092109419031	BCL11B
0.471801386597598	0.407150727240548	C12orf75
0.427660140338952	0.45790286319844	CD3E
0.43439064120325	0.441966734302944	CD7
0.44840827750964	0.452093687716111	CD79A
0.463835590175159	0.391974229792806	CSGALNACT1
0.435539841699195	0.488635916310728	ENDOD1
0.438180361837133	0.569466207900529	FAM105A
0.413345600215436	0.382772102229762	FGFR1
0.471193945529005	0.546113845041766	GIMAP7
0.458506888564057	0.541459888646821	HEG1
0.446941774426414	0.412527074937796	IL7R
0.4615272794247	0.563237220079317	IPCEF1
0.463371624768676	0.499144565749441	KCNA3
0.426985273136523	0.35590644125043	KLF12
0.477392333752701	0.422841881470844	LEF1
0.433127214770307	0.47760370131383	LPAR6
0.485969789802244	0.476030313770713	LY9
0.449502915780671	0.543903813542897	MAML2
0.397020565529116	0.481265868691321	PALM2-AKAP2
0.472075997417659	0.454864508987258	PLEKHG3
0.421070007506295	0.459365326174826	PRR5L
0.454006867198868	0.419750598449802	RASGRP1
0.434239810350122	0.397910133270707	RORA
0.474166812732447	0.390052779047988	RPS6KA2
0.458370729044209	0.502219834402847	SESN3
0.479043280928346	0.452041466812227	SIDT1
0.444070719787006	0.459441245482023	SLFN5
0.425152170825595	0.501006318450968	SNRPN
0.463021987763127	0.511619353497773	ST3GAL5
0.455532316177722	0.496999773761104	ST7
0.470545937148669	0.449639320479486	TBC1D4
0.455148886081636	0.456008219735809	TC2N
0.477678417650712	0.49093799828106	TESC
0.453066030525695	0.429087673804413	TNIK
0.471799175391002	0.465497948850422	TRIB2
0.441954130428923	0.374015012521296	TSPAN13
