x	y	clickSelects
0.508496921683674	0.272865568946578	ANKRD13B
0.561318531302994	0.259886604569455	BEND5
0.493706542066014	0.252278498264922	BSPRY
0.550236843958062	0.354958476186034	C11orf9
0.548244431555562	0.29697747180845	C19orf76
0.439085546472679	0.240377579922759	C1QTNF4
0.537122865109554	0.275189544867347	C9orf9
0.572540770038404	0.21865364678082	CEL
0.527126650895091	0.301430681884829	DOK4
0.50849386949586	0.310489747894813	EVPL
0.524355045671724	0.208580097223459	GOLGA6L5
0.47429884448142	0.225106161909739	LOC149134
0.552762189507839	0.239759566343369	LOC220930
0.533846089878047	0.288371379892892	LOC389333
0.55327736794831	0.24908103239367	LRRC1
0.529730871097061	0.325756336875343	MAPK11
0.47950934878807	0.248072227525425	ME3
0.54667651188987	0.229146129317974	MYOZ3
0.521641481601013	0.235060613718126	NT5M
0.487722603932306	0.22893937823469	PTPLA
0.507731163104112	0.352213248194807	RPS27
0.56032256700552	0.217474258867146	RTKN
0.49423804864356	0.267941111536895	RTN4R
0.569164122408859	0.284261590459914	SHF
0.560748390461315	0.292073780360487	SMPDL3B
0.52761663142835	0.221318412854326	TMEM217
0.499055722737455	0.324833818491251	TMEM25
0.536641520919077	0.359106699034122	TXNRD3IT1
0.528860190816306	0.191706479868098	UBE2Q2P1
0.550295517631458	0.208458735245119	VWCE
0.533953277029225	0.251543985754412	ZBED3
0.50421427302418	0.241713253870818	ZNF471
0.515393163401453	0.239014432173323	ZNF486
0.543471075579098	0.209326103512477	ZNF610
0.571434817239283	0.230606592282159	ZNF682
0.517120805392134	0.217825695959631	ZNF793
