x	y	clickSelects
0.410770630106955	0.387380224924103	ABCB8
0.412197752264156	0.293117009150171	ACACB
0.410459408134417	0.365496149672885	ACD
0.432003017117673	0.377041640270748	ADPRHL2
0.40321053530479	0.315039992423058	AGRN
0.428429219037885	0.370074272507029	ALDH4A1
0.420602518045304	0.349293604526075	AMIGO3
0.412010385102069	0.393869853424677	ANKLE1
0.429908557178369	0.347485552036031	ANKRD54
0.427313603288905	0.336610749787679	ANKS3
0.415553951219902	0.358572442592634	ANO10
0.426406852702229	0.381120411618115	ARFRP1
0.437499412637074	0.366812700071718	ARL16
0.428927078714289	0.372253109893386	ARMC7
0.42990847884227	0.362926293100293	ASB13
0.432807318458618	0.381991957296562	ATG4D
0.409694266742157	0.382376849301216	B3GAT3
0.42811240610802	0.356544061477972	B4GALT7
0.434205449209881	0.338923668563828	BCS1L
0.426732132172911	0.372699255128737	BIN3
0.437464646144183	0.390454128733582	BOP1
0.418441753193143	0.394405740288647	BRMS1
0.424667197000105	0.388277558171571	BTBD6
0.415691207400821	0.368954379055603	C12orf10
0.430847954403296	0.3516806684913	C12orf47
0.422607818441496	0.339156257764829	C12orf57
0.431600397629275	0.378051526637924	C16orf13
0.429254862309464	0.375438433228944	C16orf7
0.421924012268776	0.395535611467827	C19orf53
0.41497343794424	0.387007958605551	C19orf60
0.424637336087905	0.383779239106451	C1orf93
0.420820075872926	0.358755223285294	C4orf10
0.435971414015954	0.370253236271638	C8orf55
0.432874394536204	0.396898218757218	C9orf25
0.433452293034456	0.363984781956048	C9orf89
0.428087185600703	0.377544336914374	CABLES2
0.423284493790684	0.373945396836458	CAPN10
0.412251706766399	0.394152565084595	CAPN3
0.420427551150711	0.403033476083953	CARKD
0.425466449617191	0.384725922007466	CCDC137
0.416857961837269	0.351171147657648	CCDC86
0.429197688060964	0.399662886699768	CDC34
0.429973775315191	0.260287280002319	CERCAM
0.428372335446066	0.380033525957245	CLPP
0.424789474515154	0.390647217250151	COMMD4
0.42467776958508	0.360268861471771	CPSF4
0.415077831960096	0.342891670565145	CRELD1
0.433060113982219	0.415751634447592	CRELD2
0.431171077253617	0.357154575533251	CYTH3
0.408936292202212	0.377158263169676	DAPK3
0.422395876697853	0.375569580002427	DCPS
0.424142181300721	0.411141434973429	DCXR
0.414687277124747	0.370451217298446	DDRGK1
0.428510869847653	0.360467445236912	DDX28
0.431595949283413	0.386558455681093	DGCR14
0.416021333235752	0.344008038528942	DHCR7
0.425507612217435	0.360779663230346	DIABLO
0.414121395679598	0.393250052835004	DNTTIP1
0.415753400982964	0.362430269743689	DOM3Z
0.409624193887611	0.383970606937153	DPM2
0.420419915763161	0.396248832277949	DTX2
0.420194660143734	0.369415288334194	DTYMK
0.411299803724402	0.364105868144942	DUS3L
