x	y	clickSelects
0.458260065432795	0.394789042611964	ABAT
0.461567304774639	0.478919409333962	ADAM19
0.500411096454317	0.494397666077958	ARNTL
0.440166040690339	0.414395164061457	BTN2A2
0.455599219627096	0.434553449676439	C12orf5
0.452044740025369	0.416717051110125	C4orf32
0.46744383053339	0.506620354139521	CARD16
0.458715366825102	0.47537486014504	CASS4
0.47523262734251	0.514088567296568	CCDC109B
0.465690838951567	0.385917766846806	CHIC1
0.468032115334941	0.413183413630128	CPEB3
0.46974761302411	0.418129811965791	CRYL1
0.457849316054809	0.413533501408605	DIRC2
0.475682628030925	0.458060947148986	DUSP5
0.456959531365124	0.476173783024093	FAM110A
0.501358861419655	0.439378529155753	FARP2
0.487090182309076	0.461415822649741	FBN1
0.49179096906432	0.472898458548101	FGD6
0.521777368082469	0.452434487966741	FMNL2
0.472394033492686	0.37394620301804	FMO5
0.439045536660679	0.441475038174112	FUCA1
0.497929983382433	0.460264158206589	FZD5
0.482438463029054	0.435342438473429	GCNT2
0.472561315875477	0.504442318602317	GIMAP5
0.448897722991695	0.430767511481977	GNG10
0.470758148542003	0.430091528444996	GPR155
0.448736577605919	0.497019474973307	GPRIN3
0.478714653818495	0.421763889444248	HDHD1A
0.451306536535505	0.426938169482249	HERC5
0.504874812316989	0.448493546234838	HNRPLL
0.466411719001833	0.416075603639507	ICOSLG
0.453581472826144	0.447190017816876	IFI35
0.487006526206098	0.475325634302251	IFIT2
0.451300742786796	0.414707530114092	IFIT5
0.504905663814167	0.417173024878787	IL15RA
0.454306080311298	0.402549072119946	ITSN1
0.510497664552885	0.444417216803979	KBTBD8
0.459856250676845	0.40096145791898	KLF7
0.44920266221491	0.421598861696512	LOC283070
0.453126845564455	0.445532700203078	LOC284837
0.510708013649646	0.47076869620656	LOC653653
0.4628023463776	0.48916335621259	LOXL3
0.489593825946098	0.54707298124723	MARCH1
0.485348438593338	0.415327416913283	MMD
0.461176508341082	0.429799804513469	MOBKL2B
0.478540961175209	0.39305331017358	MPP7
0.470895937573838	0.393968956247004	NCRNA00120
0.441084082292616	0.513818598201844	OAS1
0.441554877173854	0.458553136441908	P2RX7
0.439188645290019	0.411420515609446	PANX1
0.47079024791949	0.430190403097384	PDE1B
0.478512679028926	0.458565481913725	PITPNC1
0.484924920928257	0.404225950826741	PPARGC1B
0.486185372653713	0.351813989404663	PPM1L
0.449949899107893	0.428312936638602	PRDM1
0.44511347410528	0.463013777063247	PRDX4
0.465342245799666	0.494961190071034	RAB11FIP4
0.446780123516984	0.498940888922023	RASGEF1B
0.447185816765978	0.425845392296055	RCAN1
0.459545620871354	0.489619029709794	RECK
0.474006512281681	0.4387701836706	RGAG4
0.473096224186465	0.406817962787116	SAMD8
0.441570403675019	0.404117012924442	SFT2D2
0.429174922692872	0.443183752409687	SGMS1
0.444869638704197	0.449053701555554	SGTB
0.438143949451828	0.424939282672235	SLC4A8
0.484558875372542	0.497889884578692	SNTB2
0.469131760679812	0.423682304359504	STARD4
0.449084820836215	0.402786349274566	TIFA
0.473462411621534	0.484122375180292	TLR6
0.452413195177988	0.422262647493173	TMEM38B
0.481648354566302	0.473615929240847	TPM1
0.467467727221862	0.428410005575059	TUBB1
0.494207527801169	0.459588920771396	UBE2E2
0.442716618959239	0.448747241742104	ULK2
0.44680895754602	0.428010651498098	VOPP1
