x	y	clickSelects
0.440781851237704	0.324099635080931	AACS
0.442149305581722	0.330756278618555	AFMID
0.427313603288905	0.336610749787679	ANKS3
0.431357965678715	0.342961286146311	APTX
0.436194268616997	0.332110733116823	ARMCX5
0.449286485046972	0.35237059876598	ATRIP
0.434205449209881	0.338923668563828	BCS1L
0.444850946731366	0.305311795287364	BDH2
0.432426269725284	0.336600221560774	BYSL
0.458294251469221	0.319228164967022	C11orf1
0.436128433550053	0.323796483672814	C11orf49
0.434213378242347	0.317625960092866	C12orf29
0.447188999072896	0.336390114631559	C12orf65
0.427095427498889	0.329698629081673	C13orf27
0.421231639293658	0.309137386502305	C14orf104
0.428162216493068	0.339015095055853	C17orf65
0.433192252570046	0.326187713890223	C18orf22
0.440785894242252	0.33166703645845	C1orf104
0.449912843192342	0.320708697492352	C3orf26
0.448552852176153	0.337415577670611	C3orf75
0.431170250351641	0.3366784345397	C6orf35
0.439003501456164	0.344158413582779	C9orf123
0.448070016502589	0.340457753920629	COQ6
0.440166661215052	0.342249895761824	CRY1
0.44351830554817	0.329465936991452	DCAF4
0.437239112180732	0.36329085896954	DCUN1D5
0.449871837814658	0.3275788876725	DNAJB4
0.439873245113174	0.313669963820192	DNAJC27
0.424222463351342	0.301210477213812	EFCAB2
0.424678379552206	0.32673587665	EXOG
0.437108414123992	0.357403793789122	EXOSC5
0.443851129098953	0.355607619016567	EXOSC7
0.447855132902102	0.383852350481885	FADD
0.430272415746838	0.349810185732749	FIZ1
0.444457067124026	0.328119876534759	FLJ10213
0.433620430698919	0.358326479343781	GADD45A
0.428993112523741	0.335361223086762	GAR1
0.446964490043785	0.307819830369604	GEMIN8
0.433058413592192	0.325734415547217	GMDS
0.444307670701883	0.373421038602374	GMNN
0.436248729865215	0.316315251570278	GOLGA2B
0.445935247587521	0.3239256589232	GORAB
0.4378278715758	0.329045199175184	GPATCH2
0.425414035965526	0.323035121379993	GTF2IRD2
0.442830107948186	0.362199574336762	GTPBP5
0.431766689858532	0.329019816738997	HDAC8
0.431778342989453	0.359718526623094	INPP5A
0.432688489248394	0.346237754522514	KLC4
0.447343799034492	0.346874108799605	KTI12
0.439448758897284	0.364305428714911	LANCL2
0.456272781772518	0.311663804671517	LOC93622
0.443482360530644	0.325706497110166	LYRM4
0.440844696777516	0.337576327764444	MBIP
0.428488556034292	0.326286502595863	METTL10
0.43564735379881	0.346230299948095	NAF1
0.432855708128	0.317595843996633	NLE1
0.438114355151082	0.351988357244723	ORAOV1
0.431026225694379	0.344627370470654	PAAF1
0.436294681131703	0.348974340871145	PARP16
0.422529650601322	0.353111794850398	PARP2
0.446903573589936	0.315199198864858	PDIA5
0.430054977638845	0.346274617306091	PDXP
0.444369271833238	0.327642220537195	POLR1C
0.435780526667956	0.372875037442093	POLR2F
0.448021947735806	0.33944815602308	PRMT10
0.440477818605729	0.35512786822708	PTCD1
0.443864319554048	0.295110048160191	RAB3IP
0.441234287324016	0.337003506345815	RABEPK
0.430194797395485	0.312466738894563	RCCD1
0.421799685999906	0.356086594272234	RFC4
0.448797267816493	0.348964831426657	RPP38
0.437138805085747	0.340234137638826	RRAGB
0.431634897508368	0.363214662533063	RRP8
0.434608508392985	0.352553033303651	RRS1
0.4442500535322	0.34042299198438	SAAL1
0.45466527143121	0.30859977365007	SERF1A
0.429948835347749	0.329576497086726	SETD4
0.42453665297826	0.318404714082958	SETD6
0.426942681577451	0.343811963359356	SNAP47
0.43088511838942	0.327844739732347	SPRYD4
0.429312620906583	0.327952617896771	ST3GAL3
0.43131551228176	0.325297361656686	ST7L
0.43505425207616	0.334995592518362	SVIP
0.434588899133479	0.353062158350167	TBC1D7
0.425928331263515	0.349805460630832	TBCE
0.425070847960556	0.325620124085608	TFAP4
0.428209078378565	0.325036649979049	THEM4
0.434203748912578	0.345100389135945	THUMPD2
0.452268486137102	0.336957340630888	TMEM156
0.443793013877072	0.336174655397034	TMEM159
0.429203253887327	0.354822110633301	TRIM68
0.443014181991545	0.339460341974726	TRIT1
0.447736675613663	0.330301965737024	TRMT61B
0.423530121382234	0.335207646057775	TRUB2
0.442446982677469	0.370397016066658	TYSND1
0.438667243596197	0.348989665395611	UBXN2A
0.431822307947958	0.335877659474527	USP30
0.433695876762932	0.32683191695382	UTP15
0.427983479176657	0.273552740482374	WDR19
0.437882496908093	0.355429493359513	WDSUB1
0.444119232789015	0.298974524379362	ZBTB26
0.446823885286214	0.335271185329404	ZBTB9
0.438284747225789	0.346116889896584	ZC3HC1
0.437559216749706	0.314849736932375	ZDHHC14
0.452732712666705	0.323713370258996	ZNF14
0.440848017563594	0.316575012602016	ZNF304
0.435919648264755	0.336267810758166	ZNF324
0.448328777443523	0.308120798482684	ZNF329
0.439949380138116	0.336609286636479	ZNF350
0.440446671923156	0.346858506293978	ZNF426
0.424081245162697	0.333775249501507	ZNF500
0.428001009772342	0.357267119183524	ZNF600
0.440059264450268	0.353783031371758	ZNF689
0.440697258833862	0.327898449316083	ZNF764
0.432933717512373	0.330401979824568	ZNF789
0.441242747599797	0.354589852395973	ZNRD1
