x	y
0.409437270495679	0.302925031943981
0.397777826244556	0.545033665063453
0.45254528369487	0.453769036963223
0.455033597895429	0.32873583523413
0.420248566529183	0.296184994754729
0.426151179310701	0.310681168396326
0.408264410486511	0.346921899645033
0.424572539528172	0.384400442390068
0.389851971459865	0.366347410308235
0.442698206288732	0.274270331937523
0.380441595113567	0.396966146680317
0.391074849625226	0.279374013442925
0.402828920185377	0.271440837383606
0.443716019640424	0.457010459172884
0.412222253121181	0.311766626971831
0.444267070449373	0.290076306760561
0.429950660889896	0.380132455514279
0.394447535721784	0.404954532365426
0.41832298775322	0.286396822435805
0.407126125112043	0.285868118392115
0.417856176920814	0.550332016126795
0.424598034150504	0.250277994859181
0.441544961008561	0.281803516880593
0.38614693346088	0.253949777267284
0.405511447385532	0.442820038518668
0.432645082514619	0.692717760177443
0.38148903505052	0.49292276714715
0.471770376746156	0.423137083356258
0.400135306803507	0.456417057700525
0.421945759497663	0.320600627429242
0.424626830406425	0.41609493234187
0.415433297209287	0.307866486142365
0.379779758642267	0.423243999795974
0.413838757455679	0.340395279380911
0.399948097855172	0.372629825150507
0.441405827621585	0.281972316731325
0.371449369312311	0.368336455365275
0.456135914933478	0.663826139407849
0.436475897346552	0.466708807501118
0.422788605331065	0.365468814709393
0.386373544560835	0.367857565886844
0.400384415922532	0.45204405274664
0.436573886887113	0.266636844211049
0.454082286101445	0.30116762476499
0.39862079228098	0.590690003476886
0.391443457053657	0.409494283500948
0.427482590511301	0.242680006470091
0.370394260103946	0.356734985929179
0.375539094925099	0.314088921973917
0.418992287210853	0.453769008201369
0.411391783207449	0.448158590143326
0.39107374060609	0.364302506107089
0.431347616551923	0.348584247683333
