x	y	clickSelects
0.35680805423794	0.346637406979104	ACTL6A
0.359657470894165	0.328812709625029	AGL
0.368653358930585	0.35386849423977	AHCYL2
0.363083105732287	0.343313333821527	ARMC1
0.366399534125204	0.362436665194727	ATP11C
0.363676624582797	0.372979630822599	ATP7A
0.370702513727607	0.348012399011163	BTRC
0.37344407480057	0.377766077760002	C10orf12
0.360967980123884	0.346153044955071	C10orf137
0.366956380246505	0.316377891979777	C15orf29
0.369285370686295	0.340131056474704	C1orf25
0.360411743583147	0.356257995948796	C20orf117
0.364613064151008	0.363545832920517	COG2
0.37640230527491	0.358212644975336	CSNK2A1P
0.369431845759153	0.345746873171537	CSRNP2
0.372603412363667	0.335096468451125	CSTF3
0.361043690426718	0.329673968322735	DBT
0.369438501888422	0.348610850205178	DCUN1D1
0.366072888400234	0.379153093782092	DDX58
0.357121587447512	0.352901950895833	DLAT
0.370299530466739	0.358884474252715	DSE
0.356654773333559	0.373514037522531	EIF2AK2
0.362898672438285	0.34286886517327	ELP3
0.37380039576558	0.362224680642424	EXOC2
0.354204003857581	0.364521989996065	FAM120B
0.37427737022596	0.336630948837823	FBXL20
0.367744470779124	0.347676212908779	FCF1
0.348818710104777	0.343106348891526	GAB1
0.365184946727281	0.326749290212422	GEMIN5
0.370707819931282	0.36539280169039	GOLGA5
0.360838266475428	0.332191146602581	GOLIM4
0.360487332648112	0.336556762746723	GPR89A
0.359420615585089	0.327030529926588	GUSBP3
0.359857825097679	0.34333786148189	GXYLT1
0.374199337765542	0.358594070707274	HMGCS1
0.359530004204916	0.36725815512977	HPS5
0.361367219999998	0.361013776969897	HSDL2
0.362135527909394	0.349957102615757	IDE
0.365651273036331	0.335495923111026	INTS2
0.366397542136867	0.338002483965513	INVS
0.36895682001208	0.341581632779488	KIAA0391
0.356180609093878	0.340630613063102	KIAA0586
0.364322841925454	0.331439135937684	KLHDC10
0.365975475350525	0.362159027735707	LCOR
0.369325104900521	0.325957239845102	LDOC1L
0.358872929052862	0.342374696517239	LMBR1
0.368233671660059	0.35044975100102	LRCH3
0.369794344669993	0.332318138172109	LRRC37A2
0.372087278312036	0.331772435709378	LYSMD3
0.373352454259181	0.350062853614514	MAP2K4
0.370631914276816	0.312985455661836	MED21
0.352093422591768	0.348376043959514	METTL13
0.352497240538129	0.322987373623546	METTL8
0.357907839487392	0.324067047977645	MFAP3
0.361962115360437	0.34049893884777	MFN1
0.371681450496987	0.345605064562928	MPHOSPH10
0.362449184150673	0.344097171362209	MRPL42
0.364199902079226	0.355286222399926	NEK4
0.363662697417537	0.337693895721346	NLK
0.360754680986716	0.348997109717252	NOM1
0.367318875614057	0.360352580901744	OPA3
0.364436013337924	0.334609762466147	ORC2L
0.35815546268047	0.352823556830277	PANK3
0.357842703737593	0.349032999655703	PAPOLG
0.363246671888434	0.352127128206879	PDCD7
0.36348418769381	0.321837976245559	PIGN
0.361460302297262	0.330926299621442	PKNOX1
0.359443056814355	0.326813185928389	PMS1
0.366590714754083	0.341294830204388	PNPT1
0.36451650030396	0.342714174431896	POLA1
0.371083886746132	0.372989043272571	POLD3
0.354185147787552	0.345747569019403	POLR3A
0.359547605769408	0.34206948202081	PPM1K
0.354614729623686	0.327197719450829	PRKCI
0.363880582857129	0.332153561455495	PWWP2A
0.360284127890472	0.33843378327264	RALA
0.371420933483242	0.332146906340778	RBAK
0.374548067476189	0.369347015441251	RBL1
0.36388570277745	0.334390127315178	RBM28
0.356556280443136	0.338698979015932	RFT1
0.365683298979144	0.360191359314801	RNF2
0.366918979359813	0.363032224323136	RPAP3
0.368756336426652	0.339250634440038	RPE
0.355756469276963	0.346351735735598	RPL7L1
0.36338254641857	0.348478932090083	SC5DL
0.370772310429828	0.363013969570941	SENP1
0.360956088528278	0.36771558126803	SLC25A30
0.357915391476062	0.358701835235119	SLC35A5
0.37069762142733	0.342060525049752	SMYD4
0.36833233313685	0.349698714677176	SNAPC3
0.357816603854185	0.381643416879774	STRN
0.356344465765643	0.343161815086299	SYNJ2BP
0.361551824014975	0.321806951348629	TBCK
0.373927843783045	0.350309179226994	TFAM
0.366004852798686	0.3520643399249	TMEM184C
0.356943603952612	0.354448148882074	TTBK2
0.367412418266623	0.345340488447947	TTC21B
0.373006971563369	0.332218661215466	TUBGCP4
0.366201996739978	0.351912808711827	UBIAD1
0.37150002024274	0.344225436362357	USP12
0.359788655158527	0.329584766540302	VKORC1L1
0.374667249688207	0.356558265086763	ZBTB24
0.36592563286763	0.353163401882941	ZCCHC7
0.364579509609555	0.365761503480375	ZNF281
0.362174350110612	0.353514289190833	ZNF398
0.375360160539429	0.3330764806757	ZNF490
