x	y	clickSelects
0.359657470894165	0.328812709625029	AGL
0.368653358930585	0.35386849423977	AHCYL2
0.374763077151128	0.306296384611762	ALG10B
0.3822412906046	0.292974482048582	ALS2CR8
0.356579915022875	0.369962294425392	ANKH
0.378938039380822	0.363219116686366	ANKRD36BP1
0.381681472519767	0.34428513006612	ANKRD49
0.374030366075065	0.358017412855179	APOBEC3F
0.362618457760458	0.259699966113281	ARHGAP5
0.378567622088488	0.330511802766297	ASF1A
0.380967553068132	0.342497719353612	ATF7IP2
0.380401237154255	0.300882330690548	BCL7A
0.374735441905582	0.27271164526956	BIVM
0.361039081051496	0.324604867541352	BLM
0.38384995811069	0.335809936639175	BLZF1
0.37761610923525	0.266864640480814	BMS1P5
0.370702513727607	0.348012399011163	BTRC
0.389352542847658	0.327544198450925	C10orf4
0.376371198597235	0.317009589804272	C11orf54
0.367611826192089	0.331005720914339	C12orf23
0.390185428807923	0.306767603059642	C12orf24
0.368547470362766	0.322009018305723	C14orf101
0.366956380246505	0.316377891979777	C15orf29
0.370433661240062	0.322750607477026	C17orf80
0.371782305562438	0.366639163235949	C18orf1
0.374215982755488	0.331839251766926	C1orf103
0.366730820083302	0.333828521882102	C1orf107
0.369285370686295	0.340131056474704	C1orf25
0.375287974272181	0.341779437282221	C1orf83
0.360411743583147	0.356257995948796	C20orf117
0.380179804418757	0.331239087389063	C20orf177
0.382773101145651	0.320389988416976	C2orf43
0.374273930552977	0.319142543213483	C2orf60
0.378829688665457	0.31237291474811	C3orf23
0.37951362496247	0.335010436865741	C4orf21
0.364926732784909	0.31472048730654	C5orf33
0.376826015228931	0.33897070947407	C6orf167
0.359477146323303	0.305430864843777	CASD1
0.376377507365896	0.263878333106139	CCDC125
0.388554547549545	0.321980643780236	CCDC18
0.363889058724247	0.302833307857768	CCDC52
0.37518636392763	0.310140678333703	CCDC76
0.377921709484534	0.325491643272341	CCNJ
0.383232379009283	0.352867854801497	CCNT1
0.377859368669474	0.340901300334317	CHM
0.369431845759153	0.345746873171537	CSRNP2
0.372603412363667	0.335096468451125	CSTF3
0.37812549768988	0.302135609040552	CTPS2
0.38266412939738	0.35664349088455	CYB561D1
0.377838532487519	0.352965781759842	DARS2
0.361043690426718	0.329673968322735	DBT
0.389129593686092	0.301137181650055	DEPDC6
0.370502521819567	0.320657183571169	DHX33
0.365541143997496	0.315951909629973	EHBP1
0.383144467926741	0.326620541628951	EP400NL
0.383927790543305	0.339498688748661	FAM122A
0.39021200221042	0.321412266446812	FAM135A
0.382368171465656	0.330400194865408	FAM172A
0.37990894099686	0.332294534993745	FAM175A
0.37427737022596	0.336630948837823	FBXL20
0.384082293760272	0.3123962766044	FBXO22
0.364912879825586	0.306114902885876	FKTN
0.375607290186233	0.379482815739689	FOXRED2
0.36148512013184	0.317778424302179	FTSJD1
0.365184946727281	0.326749290212422	GEMIN5
0.380874184393887	0.335925078193485	GMCL1
0.360838266475428	0.332191146602581	GOLIM4
0.363540324454662	0.318491508884332	GOLPH3L
0.360440330492406	0.350505598735428	GPSM2
0.389977095155806	0.312061346653084	HACE1
0.379742395288455	0.361567761687663	HEATR5A
0.365651273036331	0.335495923111026	INTS2
0.366397542136867	0.338002483965513	INVS
0.372202242610966	0.327155022056457	IPO11
0.378937728741721	0.242822204536538	KANK1
0.379228860226139	0.318852141169377	KATNAL1
0.36895682001208	0.341581632779488	KIAA0391
0.356180609093878	0.340630613063102	KIAA0586
0.361464090248073	0.317764045150234	KIAA0754
0.380890205554406	0.34680175031812	KIAA1737
0.39111508587593	0.312560903985506	KIAA1919
0.364322841925454	0.331439135937684	KLHDC10
0.379052628592039	0.329752864839477	KLHL28
0.379793921120762	0.318054883632817	KRCC1
0.369325104900521	0.325957239845102	LDOC1L
0.386358828298688	0.314557722792426	LIMA1
0.376081965328668	0.283174081221998	LOC100170939
0.354117640830065	0.325693593994308	LOC202181
0.374082124378266	0.337936618653493	LOC646214
0.391634832893963	0.34023732024542	LOC728190
0.368233671660059	0.35044975100102	LRCH3
0.369794344669993	0.332318138172109	LRRC37A2
0.372087278312036	0.331772435709378	LYSMD3
0.391674726639979	0.29407029634955	LZTFL1
0.380736029568516	0.350720414267809	MANEA
0.373352454259181	0.350062853614514	MAP2K4
0.38031937391135	0.342716166121411	MCM8
0.380291946849349	0.330176969803853	MDM1
0.370631914276816	0.312985455661836	MED21
0.357907839487392	0.324067047977645	MFAP3
0.373618478321152	0.341784917143385	MKKS
0.362076385419622	0.317099073712781	MKL2
0.375105642068922	0.326928141123022	MLH3
0.371681450496987	0.345605064562928	MPHOSPH10
0.366402589302573	0.329523977046054	MYSM1
0.372064524258249	0.334986303397411	NBPF1
0.364403819042862	0.293733153297151	NCRNA00182
0.386766799623289	0.291859081848446	NCRNA00183
0.391528529826379	0.328693582782945	NEU3
0.383658024146222	0.336411082473668	NIPA1
0.363662697417537	0.337693895721346	NLK
0.35815546268047	0.352823556830277	PANK3
0.381649250286882	0.337139093432385	PARP11
0.375536397020166	0.345093185128266	PCYOX1
0.381048688494307	0.326379677920155	PIBF1
0.3644828343093	0.318035016406876	PIGM
0.36348418769381	0.321837976245559	PIGN
0.385150291286523	0.310010781271026	PLA2G12A
0.388602883336159	0.304501090673233	PLEKHA5
0.359443056814355	0.326813185928389	PMS1
0.366590714754083	0.341294830204388	PNPT1
0.38394596789776	0.329028746036109	POLR3D
0.384838374714007	0.327873208181742	PPAT
0.379119647395328	0.299215775460757	PPFIBP1
0.377789987504896	0.326481974152338	PRKCQ
0.363880582857129	0.332153561455495	PWWP2A
0.371420933483242	0.332146906340778	RBAK
0.376550086824831	0.363023375835497	RBBP5
0.374548067476189	0.369347015441251	RBL1
0.385315855309778	0.328427397321514	RBM4B
0.371900400034787	0.328138919492647	RGPD1
0.38683915532738	0.34193114894473	RNF219
0.389592933246645	0.318715722099466	RPAP2
0.368756336426652	0.339250634440038	RPE
0.365048033954857	0.323907138197135	RPL32P3
0.388062212172748	0.317172626004432	RRP15
0.377210702602774	0.3097900248075	RUNDC2C
0.373582227361952	0.330493796622752	SCAND2
0.385704922070905	0.332272564047189	SHQ1
0.368888768063464	0.297675612246279	SLC12A2
0.357661667520178	0.304617396497661	SLC24A1
0.377528176291456	0.334352120785101	SLC35F5
0.380963464181847	0.342154837768665	SLFN13
0.37069762142733	0.342060525049752	SMYD4
