x	y
0.723145897090031	0.110282526321835
0.715445836963204	0.0626260791591737
0.720913291641271	0.134422640615877
0.718180846586416	0.0980264904851438
0.710278938623438	0.09341556947402
0.705302631418334	0.0806111388168463
0.733285200622369	0.10524132361271
0.712932428411232	0.0945186779729494
0.735266475526404	0.180240957901293
0.720294597163014	0.073470775395399
0.727150436793314	0.0899396999697547
0.717298285686044	0.0869720469436706
0.732710930672676	0.144598904445719
0.719959268318958	0.0718329402990257
0.707562320232694	0.0986853124514738
0.716753849714682	0.192532028742431
0.710410498520879	0.0944081755916587
0.722204481451795	0.0801057063002772
0.709336146460482	0.0837455025814739
0.712782057866782	0.0592455425813917
0.71364536280012	0.0985960230508835
0.719479683630157	0.0883820217813995
0.713180143964884	0.0803439080883934
0.722661968717956	0.118246476454582
0.707734776484928	0.0739668436348856
0.722161472822935	0.074830809900004
0.713004382077838	0.093512253373709
0.73374996126184	0.218646479303489
0.716114912025519	0.0689138154340802
0.718605939160071	0.131719596229505
0.721605733340916	0.0831462865446515
0.711329387129116	0.101072237423381
0.708005891632573	0.0906047021671409
0.714790582375894	0.0614091634166033
0.717524095422809	0.162787439467049
0.717222442564589	0.0997905355389203
0.706874631983431	0.0915805469596749
0.723987363498562	0.176779707374949
0.705293855937613	0.105708661649446
0.713629252452745	0.0889532861847878
0.726462662340558	0.0758699383296441
0.720174307914462	0.0967524945880068
0.724537429568938	0.126503412676208
0.717087202811686	0.192971577512319
0.713056244510531	0.123920977692452
0.714586358165347	0.102484149295912
0.70627397822361	0.102296800796678
0.709832343887979	0.0498115972570567
0.728209494350701	0.150795852462271
0.732007911633587	0.11634527905601
0.713356440909683	0.0780192482061307
0.720592296891287	0.167649525274859
0.731438752040554	0.108114431731962
0.711436562386345	0.171680543483236
0.733892811933385	0.0974854504990995
0.701795009730817	0.0881916615536517
0.711480373002247	0.133386901794655
0.725688262078428	0.0803416526923719
0.711897762781077	0.0992551669371262
0.719640315969258	0.152996395397693
0.717580383087395	0.15466850954663
0.724524109302187	0.0920362809484638
0.70861913385852	0.0728207961293341
0.716029427302599	0.0820575244316104
0.708643707420826	0.167935333351639
0.713834421672715	0.177689659347145
0.719061642397963	0.0781632657084696
0.720818673304047	0.0761040902669196
0.728587177045835	0.105942433922601
0.703143519863462	0.114951576709225
0.702103039163609	0.11668848257745
0.722780128625252	0.121579842395918
0.727397115341089	0.0829266583880583
0.711405313334108	0.179917570167741
0.725849463321581	0.0831084844882661
0.722045133958475	0.0855559604297061
0.714781933755393	0.142264781784263
0.727247532281795	0.0758092821423039
0.715117677566861	0.107674835436013
0.710504962412276	0.11931763230844
0.712920230377358	0.0946310546599758
0.717098155930737	0.0902754445515938
