x	y
0.667649069867051	0.13588022271178
0.671660929200037	0.157555341947749
0.666182450268441	0.138429554153786
0.685895586708974	0.145081705186377
0.671832252703037	0.188682928330514
0.679480331697656	0.310225372896382
0.676869083248606	0.14497833463581
0.652642214132027	0.165154860676721
0.668588438120028	0.149989411292197
0.648514160759862	0.219500200273533
0.676488211767024	0.171784692084065
0.662929676329016	0.135316022651596
0.64043953457579	0.158363755227865
0.692732395425493	0.266175757807442
0.671151928127727	0.181250075390888
0.659477766474889	0.21309739964434
0.651206212152525	0.153565676681992
0.659153760712381	0.140834521589421
0.6543074637819	0.138218029708467
0.662063869274928	0.130847259063844
0.659442291928304	0.121029252183797
0.654436711285672	0.127083843114391
0.677013735251173	0.116484907971801
0.672763721436864	0.13693206356545
