x	y	clickSelects
0.532483242223867	0.340686363118392	AKAP5
0.5148809131611	0.269916326173236	ANGPT2
0.495512521020524	0.218428124167197	APOLD1
0.518833278880085	0.282159500542887	ARSK
0.469744932954437	0.239964946901186	ATP7B
0.494032874501196	0.310001507152853	ATP8B1
0.496615842713527	0.324182121314127	BTBD18
0.472903668565039	0.305889144539441	C17orf76
0.493210343458576	0.367431903125697	C1orf163
0.485515857065168	0.256869980636474	C2orf63
0.49494373117701	0.306617781454511	C5orf53
0.513453467839876	0.291674942765428	CACNB2
0.485268648582293	0.304920031867514	CCDC15
0.48509679534659	0.310331920765332	CCDC30
0.508330095799071	0.339900112259525	CCR6
0.504859971029312	0.37370918409679	CEACAM1
0.513801226993978	0.318544128203306	CENPQ
0.482692551181835	0.305771279056485	CETN3
0.488484364484071	0.381346714384422	CNRIP1
0.499014724858105	0.316946469255607	DHFRL1
0.506002471271217	0.326701443780137	DISP1
0.46404242828271	0.319491767358943	DYRK3
0.487331762427035	0.309688096637353	ECM2
0.521249504565062	0.308995430836332	ELAC1
0.47293903738447	0.296485978707314	ERCC6L
0.505100762336982	0.325942964866551	FAM115A
0.477716612500475	0.326821061866546	FAM173B
0.501799703955566	0.344206265780784	FAM196B
0.508020770941661	0.30301961673321	FAM200A
0.523303321585867	0.323869220742013	FAM86C
0.501728210523384	0.301796611913356	FKBP1AP1
0.457061672390084	0.301512767391093	FNBP1L
0.486178487220928	0.336581263757937	GAN
0.502175883743764	0.274576879155874	GPM6B
0.471250896571282	0.333679810527386	GPR75
0.521609313866716	0.241179013365868	HYMAI
0.489022420840729	0.418206607836008	IKZF3
0.470875489237827	0.308614708930789	KBTBD7
0.476417966072283	0.270501030735457	KIAA1383
0.481543780208179	0.263424858650766	KLHL23
0.487472505069221	0.363092634648794	LACTB2
0.48254308670897	0.309358980607013	LCMT2
0.480277082951566	0.346745248055604	LIN9
0.489958020065102	0.377577412931762	LRRC4
0.500336171394322	0.297092861441261	MANEAL
0.527541867153447	0.33043842704059	MARCH3
0.499386487652568	0.324429027169847	MMACHC
0.511848897614397	0.322520559579757	MOCS3
0.500627731648541	0.447077325777016	MYLK
0.487143128415046	0.300872464431662	N6AMT1
0.524231228060009	0.339005676951798	OSBPL10
0.486068813923481	0.339634561912649	P2RY1
0.472801461867514	0.286954187262842	PDP2
0.465911237357361	0.323060895147371	PGBD2
0.486121413747775	0.310964504414469	PIGW
0.484419535954017	0.3019748922304	PODXL
0.479920706545128	0.313374681431668	POP1
0.494419252227741	0.310351528400212	PTCD2
0.476445438972969	0.277179233539123	RIMBP3
0.475092498642546	0.307917102241934	RNF43
0.493984201955078	0.31281088432673	RPP40
0.519227155041192	0.267471652305303	SLC14A1
0.511870439106382	0.295277772753688	SPDYE7P
0.485586571381854	0.268146706929423	STXBP4
0.501230477235479	0.30320656113673	SUGT1L1
0.518213805302024	0.340684503851335	TAF1A
0.495703701806032	0.305034590574272	THAP2
0.488714462721246	0.257420954659746	THNSL1
0.480373243189175	0.327269652513174	TIGD7
0.524532058190141	0.303920104681567	TMED10P1
0.515423084715969	0.307571055698682	TMEM14E
0.47574442441499	0.319048160943678	TUBD1
0.496761504415006	0.291160206295159	ZC3H12B
0.480917495284658	0.240598962742607	ZC3HAV1L
0.493035926489619	0.312095608310095	ZFP82
0.47548306101706	0.27356769957125	ZKSCAN3
0.478353089744155	0.292582755172622	ZNF132
0.498503112561774	0.235898753026127	ZNF167
0.502764906573298	0.254275580689528	ZNF177
0.462861986021795	0.288157223495146	ZNF181
0.530164196533161	0.318631106033583	ZNF2
0.481101750418276	0.342161209633774	ZNF200
0.502229002407172	0.309317165599885	ZNF225
0.505353862008051	0.288678356795767	ZNF280B
0.471216154857286	0.304179487121063	ZNF347
0.478827363260752	0.250867782688901	ZNF382
0.482166435963449	0.329949439679611	ZNF420
0.479605894167512	0.300186755902478	ZNF441
0.500322898916963	0.311168077408509	ZNF470
0.502112211928964	0.314605576528389	ZNF527
0.488209455351458	0.277143610727768	ZNF573
0.475228746791513	0.322499172165176	ZNF585B
0.495497474023538	0.263818078352712	ZNF608
0.516761268342313	0.332352431034574	ZNF613
0.485350528107005	0.347759977720642	ZNF642
0.478580955204421	0.217332576110433	ZNF660
0.510457516115986	0.30630866212108	ZNF674
0.483536857732775	0.317779610527498	ZNF678
0.48046244826292	0.27171755906453	ZNF749
0.490214868728671	0.289427417594456	ZNF763
0.494766286765621	0.335208024928809	ZNF778
0.469385538695022	0.266299524000209	ZNF790
0.498695079360657	0.318983455207928	ZSWIM3
