x	y
0.303510023609211	0.633554742188843
0.397498267100493	0.551048387303383
0.321424845797126	0.409851725118376
0.352971437498569	0.393026250922914
0.362719123196593	0.192662773118264
0.385237503625357	0.295721706272232
0.361068548816883	0.234884482584369
0.35156179594038	0.302416020989241
0.371079553400364	0.299072656137284
0.335087355894194	0.321889923065551
0.343250274288611	0.331043354412816
0.398184790011858	0.369446821951151
0.356811428544736	0.293329195487687
0.382012239509822	0.478981586765823
0.332476920510131	0.367640682644507
0.376546053008485	0.640785728860876
0.386984977007677	0.382432953137856
0.344287651554571	0.497901854024788
0.308594304000918	0.48898068268762
0.3712413434525	0.483983625331257
0.383013225453018	0.449400604844274
0.378112759930187	0.348022497931951
0.302132981790644	0.502132482777723
0.388383884818328	0.453492389732666
0.412964540269068	0.509239720918932
0.376363646738301	0.355780884098804
0.366916140474866	0.398348203972253
0.344585181101103	0.399290179555796
0.348706266091283	0.518010700042225
0.403427504279681	0.325127956353342
0.37387119983764	0.226976769157436
0.364158113593223	0.266261261964943
0.343867601772267	0.357911779661688
0.372918723388777	0.225621233113017
0.401442507975579	0.279428923165537
0.344353576123264	0.380873147904205
0.356931411832834	0.317055896946557
0.37754836600503	0.359272425407312
0.370661294901213	0.361011020502627
0.392917004102809	0.233445458983017
0.365059070440842	0.355056300474704
0.363510310280148	0.288925175773542
0.366712362263952	0.359076616323312
0.297534177343948	0.349688739932169
0.38304832517457	0.370902987006675
0.409122550587278	0.641178282462725
0.367511512917174	0.23021702150999
0.37911695453432	0.559690107334529
0.346386884872453	0.335320844265365
0.357528750918315	0.229076324817091
0.348022351967308	0.532552404853983
0.330606148650844	0.395603357739063
0.349358559797947	0.324044481907092
0.341348833833844	0.390317440882944
0.375600578037819	0.368119603905243
0.367407579393595	0.302961241938957
0.344770071116695	0.473571114976097
0.369754866044886	0.370471721917661
0.388820295634159	0.316496388448601
0.348424031814404	0.336416081528504
0.342013092043902	0.292835047492798
0.402770257795455	0.336284333353723
0.358383963847072	0.356925194037347
0.363402160196837	0.197610501685762
0.341909403366726	0.423049967677996
